,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
3356,3356,1541177491,3.731,-85,3.174,-83,3.834,-85,1.4269999999999998,-83,2.416,-85,1.2819999999999998,-82,3.82,-87,2.228,-86,0.265906,0.406609,1.16655,0.155227,0.403381,1.1483,0.172069,0.404867,1.03804,0.28162800000000004,0.405947,1.05603
3357,3357,1541177491,3.773,-85,3.207,-83,3.802,-85,1.366,-83,2.472,-86,1.297,-83,3.83,-88,2.266,-88,0.274857,0.407,1.16793,0.164286,0.40328,1.14862,0.181539,0.404658,1.03874,0.291153,0.406033,1.05723
3358,3358,1541177491,3.755,-86,3.207,-85,3.82,-87,1.38,-84,2.486,-85,1.311,-81,3.82,-88,2.209,-86,0.283756,0.407096,1.16945,0.172915,0.403243,1.15052,0.190483,0.404719,1.04032,0.29985300000000004,0.406182,1.05867
3359,3359,1541177491,3.773,-84,3.221,-84,3.83,-85,1.413,-83,2.397,-86,1.311,-82,3.839,-88,2.266,-87,0.293333,0.40674,1.17176,0.182463,0.403465,1.15238,0.199899,0.40494,1.04229,0.30951300000000004,0.406161,1.06133
3360,3360,1541177491,3.764,-84,3.235,-84,3.848,-86,1.418,-84,2.411,-85,1.311,-81,3.839,-89,2.252,-86,0.302494,0.407186,1.17318,0.192125,0.403312,1.15392,0.209729,0.404941,1.04429,0.319042,0.406509,1.06299
3361,3361,1541177491,3.755,-84,3.273,-83,3.82,-85,1.423,-83,2.439,-85,1.306,-81,3.83,-89,2.322,-86,0.312193,0.406863,1.17457,0.201709,0.403476,1.15566,0.219688,0.404943,1.0457299999999998,0.328939,0.406449,1.06472
3362,3362,1541177491,3.712,-85,3.188,-83,3.83,-86,1.404,-86,2.388,-85,1.315,-81,3.872,-91,2.411,-86,0.322169,0.406801,1.17636,0.211402,0.403547,1.15705,0.230244,0.404936,1.0466799999999998,0.33869,0.40642,1.0663
3363,3363,1541177492,3.717,-86,3.156,-86,3.891,-87,1.399,-85,2.383,-88,1.334,-83,3.848,-88,2.42,-85,0.331221,0.407329,1.17732,0.220565,0.40351,1.15786,0.239381,0.404713,1.04744,0.348774,0.406327,1.06747
3364,3364,1541177492,3.684,-85,3.141,-84,3.839,-86,1.385,-84,2.345,-85,1.339,-82,3.844,-90,2.4530000000000003,-85,0.341075,0.407098,1.17935,0.230495,0.403714,1.15879,0.249523,0.405057,1.04928,0.358672,0.406344,1.06897
3365,3365,1541177492,3.703,-84,3.137,-84,3.839,-86,1.408,-84,2.345,-85,1.32,-82,3.863,-89,2.5,-86,0.350375,0.407071,1.18079,0.239908,0.403815,1.16134,0.259281,0.405022,1.05113,0.368108,0.406553,1.07125
3366,3366,1541177492,3.694,-84,3.113,-84,3.844,-85,1.39,-84,2.355,-85,1.334,-81,3.844,-89,2.509,-86,0.359971,0.407405,1.18386,0.249696,0.403769,1.16291,0.269194,0.405117,1.05305,0.377953,0.406657,1.07362
3367,3367,1541177492,3.694,-84,3.165,-87,3.834,-88,1.348,-85,2.331,-85,1.357,-83,3.877,-91,2.579,-87,0.370382,0.406895,1.18585,0.25960900000000003,0.403609,1.16429,0.279384,0.404982,1.05492,0.388333,0.406341,1.07569
3368,3368,1541177492,3.689,-85,3.1460000000000004,-86,3.867,-86,1.348,-83,2.378,-85,1.3530000000000002,-82,3.886,-89,2.739,-85,0.379765,0.406815,1.18714,0.26967800000000003,0.403858,1.1656799999999998,0.290092,0.405267,1.05601,0.39898,0.406402,1.07755
3369,3369,1541177492,3.698,-85,3.132,-86,3.848,-86,1.3530000000000002,-83,2.327,-84,1.339,-82,3.933,-90,2.645,-84,0.389835,0.407067,1.18997,0.279637,0.403711,1.1676,0.300635,0.405174,1.05792,0.409156,0.406227,1.07986
3370,3370,1541177492,3.717,-83,3.127,-87,3.858,-85,1.325,-83,2.289,-85,1.32,-82,3.942,-89,2.635,-84,0.399514,0.406666,1.19199,0.289571,0.403901,1.16965,0.310845,0.40579,1.06009,0.4194100000000001,0.40644,1.08261
3371,3371,1541177492,3.712,-84,3.132,-88,3.858,-85,1.306,-83,2.275,-85,1.306,-82,3.97,-88,2.668,-85,0.409572,0.40647,1.19389,0.299748,0.404122,1.17126,0.321554,0.405489,1.06197,0.430073,0.406203,1.08501
3372,3372,1541177492,3.717,-84,3.095,-87,3.867,-85,1.297,-83,2.312,-85,1.3430000000000002,-83,3.994,-91,2.6260000000000003,-86,0.419461,0.405741,1.1969299999999998,0.30979,0.404238,1.17319,0.332451,0.405831,1.06385,0.440944,0.406151,1.08729
3373,3373,1541177492,3.722,-85,3.151,-91,3.909,-87,1.231,-84,2.312,-85,1.348,-82,3.97,-89,2.5980000000000003,-85,0.430101,0.406342,1.19891,0.320135,0.40439,1.1753,0.343152,0.40607,1.06585,0.45131,0.4061010000000001,1.08985
3374,3374,1541177492,3.694,-83,3.165,-88,3.909,-85,1.231,-85,2.303,-86,1.325,-81,4.008,-89,2.593,-85,0.438892,0.406382,1.2014200000000002,0.329297,0.4046,1.1767,0.35277,0.40624,1.06789,0.4607770000000001,0.406104,1.09223
3375,3375,1541177492,3.717,-83,3.127,-87,3.886,-85,1.226,-84,2.294,-86,1.325,-82,3.989,-89,2.5980000000000003,-85,0.446629,0.407159,1.20297,0.337173,0.404244,1.17733,0.361542,0.405907,1.06864,0.469104,0.406347,1.094
3376,3376,1541177492,3.703,-84,3.17,-87,3.858,-84,1.236,-84,2.266,-86,1.3430000000000002,-82,3.984,-89,2.635,-85,0.453777,0.407167,1.2043700000000002,0.344413,0.403932,1.17799,0.369349,0.405334,1.06918,0.4769229999999999,0.406428,1.09545
3377,3377,1541177492,3.712,-85,3.193,-87,3.914,-86,1.24,-85,2.312,-88,1.358,-82,4.022,-93,2.678,-86,0.46216,0.407335,1.20615,0.352652,0.403935,1.17955,0.378739,0.405467,1.07126,0.486036,0.406322,1.09792
3378,3378,1541177492,3.712,-84,3.245,-90,3.923,-86,1.236,-84,2.289,-86,1.352,-82,4.027,-90,2.678,-84,0.470785,0.406082,1.2095,0.362381,0.404057,1.18196,0.389275,0.405246,1.07336,0.496335,0.406357,1.10105
3379,3379,1541177492,3.675,-84,3.212,-87,3.881,-87,1.254,-84,2.294,-86,1.348,-81,4.0360000000000005,-90,2.7430000000000003,-85,0.482205,0.406792,1.21139,0.373152,0.404163,1.18352,0.400547,0.405278,1.07526,0.507342,0.406022,1.10348
3380,3380,1541177492,3.666,-84,3.188,-86,3.891,-86,1.264,-84,2.322,-86,1.352,-81,4.073,-88,2.668,-85,0.492025,0.406126,1.21393,0.383799,0.404329,1.1852,0.411298,0.405622,1.07715,0.518575,0.405942,1.10584
3381,3381,1541177492,3.694,-84,3.245,-87,3.858,-86,1.226,-85,2.327,-87,1.3430000000000002,-81,4.064,-89,2.631,-86,0.500576,0.406326,1.21685,0.392981,0.404437,1.18753,0.420904,0.405611,1.07954,0.5277890000000001,0.4064,1.10827
3382,3382,1541177492,3.67,-85,3.235,-86,3.905,-87,1.217,-85,2.355,-88,1.385,-82,4.073,-90,2.659,-85,0.510107,0.407027,1.22027,0.401402,0.404647,1.19102,0.430171,0.405913,1.08323,0.5364359999999999,0.406331,1.11258
3383,3383,1541177493,3.675,-83,3.235,-86,3.886,-85,1.198,-85,2.378,-86,1.358,-82,4.12,-88,2.668,-85,0.5187189999999999,0.40611,1.2246,0.410695,0.404309,1.19479,0.439645,0.406649,1.0873,0.546402,0.406652,1.11714
3384,3384,1541177493,3.694,-83,3.245,-87,3.886,-86,1.175,-84,2.345,-86,1.339,-81,4.129,-89,2.678,-86,0.528266,0.405987,1.22838,0.419648,0.404393,1.19745,0.449481,0.40626,1.09028,0.556241,0.406595,1.12083
3385,3385,1541177493,3.698,-84,3.254,-87,3.905,-86,1.146,-84,2.383,-87,1.385,-81,4.1389999999999985,-89,2.7110000000000003,-86,0.537328,0.405608,1.23163,0.4295020000000001,0.404383,1.20043,0.45969,0.406592,1.09304,0.565864,0.406504,1.12418
3386,3386,1541177493,3.694,-82,3.24,-86,3.909,-88,1.114,-84,2.312,-86,1.362,-82,4.176,-92,2.687,-89,0.546514,0.405813,1.23478,0.439136,0.404456,1.20278,0.469896,0.406773,1.09588,0.5760810000000001,0.406609,1.12723
3387,3387,1541177493,3.689,-85,3.198,-89,3.891,-89,1.114,-84,2.444,-87,1.352,-81,4.171,-88,2.673,-87,0.555608,0.405915,1.23778,0.448036,0.404668,1.20488,0.4798560000000001,0.40655,1.09799,0.585677,0.406756,1.13054
3388,3388,1541177493,3.698,-83,3.24,-86,3.886,-87,1.1,-84,2.467,-87,1.3530000000000002,-80,4.19,-89,2.65,-86,0.564243,0.405928,1.23959,0.457527,0.404516,1.20657,0.489723,0.406497,1.09955,0.595287,0.406572,1.13312
3389,3389,1541177493,3.689,-83,3.207,-86,3.919,-86,1.105,-83,2.434,-87,1.38,-81,4.176,-88,2.682,-86,0.573728,0.4061,1.24229,0.467079,0.404911,1.20806,0.5004689999999999,0.406517,1.10166,0.60577,0.406444,1.13555
3390,3390,1541177493,3.666,-83,3.179,-86,3.923,-87,1.095,-85,2.275,-87,1.366,-80,4.228,-89,2.701,-86,0.582909,0.406212,1.24468,0.476549,0.404904,1.20918,0.510524,0.406552,1.10363,0.616082,0.406534,1.13859
3391,3391,1541177493,3.694,-83,3.184,-87,3.877,-87,1.11,-86,2.106,-87,1.371,-80,4.223,-90,2.729,-88,0.591568,0.406188,1.24768,0.485378,0.404821,1.21159,0.520612,0.40648,1.10606,0.62552,0.406741,1.14194
3392,3392,1541177493,3.708,-83,3.165,-86,3.938,-87,1.105,-86,2.083,-86,1.38,-80,4.261,-91,2.715,-86,0.5997939999999999,0.406382,1.2502799999999998,0.494127,0.405125,1.21379,0.529705,0.406301,1.10777,0.634443,0.406412,1.14456
3393,3393,1541177493,3.694,-83,3.137,-88,3.886,-87,1.058,-86,2.134,-88,1.362,-80,4.228,-90,2.739,-86,0.607603,0.406321,1.25286,0.50195,0.404507,1.21487,0.538608,0.405878,1.10998,0.643045,0.406641,1.14805
3394,3394,1541177493,3.694,-83,3.184,-88,3.909,-86,1.058,-85,2.101,-88,1.376,-80,4.232,-90,2.762,-86,0.616019,0.406456,1.25599,0.510522,0.404539,1.21744,0.547693,0.405774,1.11249,0.65171,0.406573,1.15056
3395,3395,1541177493,3.698,-83,3.216,-87,3.895,-86,1.077,-84,2.055,-88,1.358,-80,4.246,-89,2.762,-86,0.624033,0.406661,1.2592299999999998,0.518618,0.40437,1.21972,0.5567270000000001,0.405854,1.11569,0.660462,0.406775,1.15438
3396,3396,1541177493,3.666,-84,3.141,-87,3.942,-87,1.025,-86,2.088,-91,1.38,-81,4.275,-90,2.767,-88,0.632057,0.406766,1.2622799999999998,0.526457,0.404038,1.22214,0.565901,0.405659,1.11803,0.669231,0.406747,1.15773
3397,3397,1541177493,3.68,-84,3.137,-88,3.919,-87,1.02,-84,2.055,-89,1.38,-80,4.256,-89,2.762,-87,0.640475,0.406846,1.26576,0.535594,0.40486,1.2244,0.574137,0.4056030000000001,1.12153,0.6777380000000001,0.406717,1.16062
3398,3398,1541177493,3.67,-83,3.825,-87,3.886,-86,1.011,-84,2.092,-88,1.357,-80,4.274,-89,2.757,-89,0.648031,0.406838,1.26927,0.543083,0.404502,1.22791,0.5818949999999999,0.40532,1.12457,0.685416,0.407488,1.16432
3399,3399,1541177493,3.67,-83,3.156,-89,3.909,-85,1.006,-83,2.111,-89,1.362,-81,4.256,-90,2.725,-86,0.656384,0.407117,1.27166,0.5513859999999999,0.404451,1.23082,0.590255,0.405109,1.12748,0.693632,0.407356,1.16716
3400,3400,1541177493,3.68,-83,3.357,-89,3.895,-85,1.025,-83,2.083,-87,1.385,-80,4.251,-90,2.72,-87,0.666215,0.407046,1.2748,0.561127,0.404568,1.2344,0.5998859999999999,0.405451,1.13131,0.7034729999999999,0.407077,1.17047
3401,3401,1541177493,3.67,-84,3.6,-89,3.928,-86,0.974,-84,2.087,-88,1.408,-80,4.279,-90,2.7060000000000004,-91,0.676135,0.407052,1.27876,0.571106,0.404715,1.23769,0.609748,0.405281,1.13446,0.713168,0.40696,1.17411
3402,3402,1541177493,3.68,-83,3.287,-90,3.919,-85,0.992,-84,2.101,-88,1.352,-80,4.283,-89,2.696,-88,0.6860569999999999,0.406697,1.28301,0.581288,0.405042,1.24183,0.620323,0.405679,1.1384,0.7235199999999999,0.40692,1.1777799999999998
3403,3403,1541177494,3.67,-82,3.287,-89,3.891,-85,0.974,-84,2.069,-87,1.39,-80,4.274,-88,2.701,-88,0.695222,0.406765,1.28594,0.5905239999999999,0.405053,1.24473,0.629429,0.405795,1.14139,0.732669,0.406585,1.18127
3404,3404,1541177494,3.684,-82,3.273,-89,3.923,-84,0.974,-84,2.092,-87,1.376,-80,4.312,-89,2.7430000000000003,-87,0.703499,0.406345,1.28864,0.599205,0.404909,1.24746,0.6379670000000001,0.40555,1.14434,0.741337,0.40688,1.18389
3405,3405,1541177494,3.717,-82,3.2960000000000003,-90,3.928,-85,0.945,-85,2.087,-87,1.376,-80,4.302,-88,2.781,-86,0.712538,0.407378,1.29241,0.607919,0.4048,1.25107,0.646951,0.405247,1.14756,0.750163,0.406837,1.1874
3406,3406,1541177494,3.68,-83,3.703,-88,3.938,-87,0.969,-84,0.0,0,1.408,-81,4.3439999999999985,-89,2.795,-88,0.7218720000000001,0.406785,1.2957,0.616992,0.40476,1.2548,0.655953,0.40548,1.15146,0.7591760000000001,0.406985,1.1914
3407,3407,1541177494,3.675,-82,3.361,-88,3.886,-85,0.908,-83,2.083,-87,1.358,-80,4.354,-90,2.739,-88,0.731491,0.407189,1.29918,0.6264,0.40489,1.25829,0.664838,0.405189,1.15525,0.7686310000000001,0.407274,1.19477
3408,3408,1541177494,3.689,-82,3.292,-88,3.863,-85,0.913,-85,2.083,-88,1.39,-80,4.307,-89,2.795,-87,0.7401479999999999,0.407381,1.3032700000000002,0.635005,0.404911,1.26156,0.674383,0.405798,1.15868,0.7772680000000001,0.407055,1.19833
3409,3409,1541177494,3.647,-82,3.2960000000000003,-88,3.886,-85,0.87,-83,2.083,-87,1.357,-80,4.335,-89,2.734,-87,0.748973,0.407523,1.30634,0.644073,0.404884,1.26481,0.683354,0.405604,1.16232,0.786255,0.407213,1.20168
3410,3410,1541177494,3.661,-83,3.31,-88,3.886,-85,0.862,-82,2.05,-87,1.39,-80,4.368,-92,2.7110000000000003,-90,0.759231,0.406906,1.31041,0.654032,0.404863,1.27061,0.691692,0.405464,1.16601,0.795535,0.40703,1.20464
3411,3411,1541177494,3.675,-85,3.385,-89,3.914,-86,0.917,-82,2.046,-89,1.366,-81,4.391,-90,2.795,-86,0.7692260000000001,0.407331,1.31427,0.6633859999999999,0.404865,1.27505,0.700588,0.405692,1.17093,0.804531,0.407223,1.20873
3412,3412,1541177494,3.656,-83,3.361,-90,3.909,-85,0.8859999999999999,-82,2.079,-86,1.385,-80,4.401,-89,2.776,-87,0.77898,0.407167,1.31778,0.673196,0.404986,1.2786,0.7094239999999999,0.405971,1.17449,0.8137409999999999,0.407115,1.21183
3413,3413,1541177494,3.656,-84,3.389,-90,3.867,-85,0.8759999999999999,-84,2.065,-86,1.394,-80,4.3439999999999985,-90,2.837,-86,0.788175,0.406931,1.32015,0.682708,0.404962,1.28194,0.718603,0.405814,1.17828,0.823092,0.406902,1.21404
3414,3414,1541177494,3.68,-84,3.469,-89,3.919,-85,0.862,-84,2.074,-88,1.376,-80,4.396,-90,2.841,-86,0.799037,0.407056,1.32223,0.6925560000000001,0.405376,1.28526,0.727074,0.405588,1.18062,0.8319540000000001,0.407291,1.21604
3415,3415,1541177494,3.698,-83,3.4360000000000004,-90,3.895,-85,0.848,-83,2.069,-87,1.362,-80,4.396,-90,2.837,-86,0.8084359999999999,0.407382,1.32508,0.7014779999999999,0.405161,1.28888,0.7356729999999999,0.405402,1.18357,0.840584,0.407249,1.2183700000000002
3416,3416,1541177494,3.684,-83,3.488,-91,3.877,-86,0.8290000000000001,-84,2.046,-87,1.4409999999999998,-80,4.396,-88,2.818,-87,0.817819,0.407788,1.3279299999999998,0.711196,0.405387,1.29257,0.743686,0.405711,1.18684,0.849459,0.407362,1.22065
3417,3417,1541177494,3.712,-83,3.474,-90,3.863,-86,0.8340000000000001,-84,2.041,-86,1.376,-80,4.387,-90,2.818,-88,0.8267950000000001,0.407728,1.32973,0.720055,0.405549,1.29589,0.752125,0.405795,1.19012,0.857401,0.407465,1.22266
3418,3418,1541177494,3.689,-83,3.516,-89,3.923,-86,0.8340000000000001,-83,2.032,-87,1.39,-80,4.448,-89,2.888,-88,0.838111,0.408105,1.3314,0.7302390000000001,0.405874,1.30059,0.75902,0.405907,1.19435,0.8653360000000001,0.407702,1.22341
3419,3419,1541177494,3.703,-82,3.5210000000000004,-90,3.928,-85,0.843,-82,2.022,-86,1.39,-80,4.419,-87,2.813,-87,0.848593,0.408089,1.33303,0.739578,0.405224,1.30466,0.7657510000000001,0.40565,1.19704,0.87316,0.40764,1.22402
3420,3420,1541177494,3.651,-86,3.567,-89,3.942,-86,0.848,-81,2.013,-86,1.4369999999999998,-80,4.396,-87,2.865,-88,0.8591209999999999,0.409045,1.33407,0.749007,0.405551,1.30904,0.772506,0.405563,1.20053,0.880891,0.407671,1.22488
3421,3421,1541177494,3.684,-82,3.576,-90,3.966,-88,0.867,-82,1.994,-86,1.432,-80,4.424,-90,2.8510000000000004,-86,0.8703209999999999,0.408792,1.3353700000000002,0.759966,0.405703,1.3125,0.780982,0.4055,1.20343,0.889653,0.407811,1.2257
3422,3422,1541177494,3.661,-82,3.605,-88,4.017,-87,0.862,-81,2.008,-86,1.4269999999999998,-80,4.424,-89,2.9210000000000003,-87,0.8806889999999999,0.408353,1.33719,0.770403,0.40574,1.31646,0.789521,0.40572,1.2068299999999998,0.8982969999999999,0.407819,1.22706
3423,3423,1541177495,3.684,-83,3.605,-89,4.05,-86,0.862,-80,1.989,-87,1.4509999999999998,-80,4.476,-88,2.987,-87,0.8920440000000001,0.409264,1.33809,0.780958,0.405963,1.31941,0.7978390000000001,0.406054,1.20945,0.907089,0.40786,1.22754
3424,3424,1541177495,3.689,-83,3.642,-88,3.984,-86,0.8109999999999999,-80,1.966,-87,1.479,-79,4.438,-90,2.9960000000000004,-87,0.903336,0.409047,1.33855,0.791481,0.406408,1.32216,0.8067529999999999,0.406547,1.21162,0.91597,0.407989,1.22793
3425,3425,1541177495,3.703,-83,3.666,-88,4.008,-87,0.867,-80,1.994,-87,1.46,-80,4.448,-89,2.977,-88,0.914208,0.409314,1.33874,0.802532,0.406257,1.32504,0.81476,0.406164,1.2141,0.92477,0.408042,1.22804
3426,3426,1541177495,3.694,-84,3.666,-87,3.984,-88,0.8059999999999999,-80,1.971,-87,1.474,-79,4.476,-88,3.019,-88,0.924506,0.409352,1.33973,0.812968,0.406439,1.32757,0.8237700000000001,0.406926,1.21717,0.93321,0.40829,1.22856
3427,3427,1541177495,3.684,-83,3.68,-87,4.0310000000000015,-88,0.8109999999999999,-80,1.966,-86,1.469,-80,4.466,-88,3.029,-88,0.935026,0.409452,1.3403,0.8233030000000001,0.40669,1.33037,0.832355,0.407,1.21981,0.941868,0.40852,1.22869
3428,3428,1541177495,3.684,-83,3.703,-87,4.008,-89,0.74,-81,1.943,-86,1.4980000000000002,-80,4.499,-88,3.0380000000000003,-87,0.945997,0.409614,1.34043,0.8336020000000001,0.406849,1.33254,0.840366,0.407097,1.22026,0.95053,0.408639,1.22887
3429,3429,1541177495,3.656,-84,3.708,-87,4.0680000000000005,-87,0.6890000000000001,-81,1.914,-86,1.4880000000000002,-80,4.513,-88,2.982,-89,0.955498,0.408758,1.34007,0.8436870000000001,0.406794,1.33421,0.848002,0.406705,1.22412,0.95873,0.408688,1.22821
3430,3430,1541177495,3.689,-85,3.731,-87,4.027,-87,0.721,-82,1.975,-88,1.5019999999999998,-80,4.504,-89,3.019,-92,0.966178,0.408544,1.33906,0.8536950000000001,0.406642,1.33585,0.855786,0.406692,1.22583,0.96639,0.408594,1.22739
3431,3431,1541177495,3.675,-84,3.773,-87,4.064,-90,0.684,-81,1.943,-89,1.5019999999999998,-80,4.522,-88,3.043,-90,0.976354,0.408719,1.33826,0.8646280000000001,0.406871,1.33685,0.8639629999999999,0.406885,1.22645,0.974432,0.408879,1.22629
3432,3432,1541177495,3.647,-83,3.741,-85,4.04,-89,0.726,-80,1.924,-85,1.526,-80,4.592,-88,2.991,-90,0.987118,0.408857,1.33664,0.8744719999999999,0.406629,1.3378,0.8723110000000001,0.406727,1.2274,0.982813,0.409169,1.22491
3433,3433,1541177495,3.68,-83,3.83,-87,4.082,-88,0.7120000000000001,-79,1.961,-85,1.54,-81,4.513,-87,2.9960000000000004,-90,0.998267,0.408567,1.33563,0.886143,0.407062,1.33932,0.880383,0.406494,1.22902,0.991331,0.408565,1.22428
3434,3434,1541177495,3.651,-83,3.769,-86,4.092,-88,0.698,-79,1.924,-86,1.535,-81,4.578,-87,2.944,-90,1.00946,0.408679,1.33411,0.897813,0.407142,1.3406,0.8895719999999999,0.407505,1.23012,0.999893,0.408632,1.22285
3435,3435,1541177495,3.661,-84,3.759,-87,4.064,-91,0.7170000000000001,-80,1.961,-85,1.5730000000000002,-82,4.583,-88,2.977,-89,1.01999,0.408911,1.3325,0.908552,0.406703,1.3416,0.89769,0.406946,1.23135,1.00785,0.408732,1.22134
3436,3436,1541177495,3.647,-83,3.778,-85,4.0539999999999985,-88,0.6579999999999999,-80,1.966,-85,1.5730000000000002,-81,4.588,-88,2.987,-89,1.03012,0.408557,1.3299299999999998,0.91929,0.406774,1.3419299999999998,0.905495,0.407089,1.2317,1.01567,0.408731,1.21936
3437,3437,1541177495,3.633,-83,3.825,-85,4.092,-88,0.662,-80,1.943,-85,1.587,-81,4.569,-86,2.949,-89,1.04077,0.40883,1.3267,0.93029,0.406922,1.34139,0.913671,0.406981,1.23178,1.02335,0.40887,1.21687
3438,3438,1541177495,3.642,-83,3.834,-85,4.0310000000000015,-88,0.6459999999999999,-80,2.027,-84,1.643,-83,4.588,-86,2.93,-91,1.05066,0.409018,1.32418,0.940432,0.406826,1.3414,0.920435,0.407361,1.23226,1.03093,0.408814,1.21442
3439,3439,1541177495,3.628,-83,3.83,-85,4.008,-88,0.601,-80,1.985,-85,1.643,-82,4.6110000000000015,-86,2.987,-91,1.06102,0.409104,1.32096,0.951804,0.406817,1.34089,0.929022,0.407286,1.23153,1.0387,0.408913,1.2118799999999998
3440,3440,1541177495,3.628,-84,3.802,-87,4.027,-88,0.5920000000000001,-80,1.961,-85,1.662,-84,4.597,-85,2.991,-89,1.07002,0.408777,1.3183,0.960848,0.406648,1.33926,0.938162,0.407273,1.23082,1.04731,0.408832,1.2097
3441,3441,1541177495,3.647,-83,3.82,-85,4.04,-89,0.5870000000000001,-80,1.98,-85,1.6569999999999998,-82,4.6110000000000015,-85,2.93,-90,1.08086,0.409171,1.3168799999999998,0.970659,0.406994,1.33762,0.947548,0.4078,1.2299,1.05644,0.409029,1.20716
3442,3442,1541177495,3.614,-84,3.816,-85,4.087,-88,0.615,-79,1.957,-85,1.634,-83,4.625,-85,2.959,-90,1.09131,0.409309,1.31417,0.981869,0.406874,1.33659,0.957126,0.40715,1.22814,1.06569,0.409051,1.20545
3443,3443,1541177496,3.605,-82,3.802,-85,4.059,-87,0.63,-79,1.961,-85,1.652,-83,4.583,-85,3.0010000000000003,-90,1.10198,0.410173,1.31066,0.991419,0.40692,1.33486,0.966965,0.407564,1.22722,1.07522,0.409047,1.2033
3444,3444,1541177496,3.609,-83,3.806,-85,4.05,-87,0.639,-79,1.943,-85,1.662,-83,4.6389999999999985,-87,3.015,-91,1.11217,0.410328,1.3076,1.00268,0.407495,1.33287,0.975734,0.407409,1.2252299999999998,1.084,0.409011,1.20055
3445,3445,1541177496,3.633,-83,3.778,-86,4.087,-88,0.63,-79,1.966,-85,1.62,-84,4.644,-85,2.954,-92,1.12196,0.410361,1.3045,1.01244,0.407346,1.33105,0.985795,0.407724,1.22328,1.09306,0.409002,1.19716
3446,3446,1541177496,3.5810000000000004,-83,3.769,-86,4.05,-88,0.545,-80,1.924,-85,1.629,-86,4.686,-85,0.0,0,1.13173,0.410313,1.30181,1.02285,0.408066,1.32784,0.994708,0.407723,1.22066,1.10232,0.40907,1.19418
3447,3447,1541177496,3.5860000000000003,-84,3.825,-85,4.0539999999999985,-87,0.54,-79,1.952,-84,1.596,-85,4.6960000000000015,-85,3.019,-91,1.14244,0.410608,1.29814,1.03322,0.407762,1.32627,1.00461,0.408043,1.21956,1.11115,0.408955,1.19164
3448,3448,1541177496,3.576,-84,3.797,-86,4.027,-87,0.503,-80,1.928,-84,1.568,-85,4.663,-84,3.043,-89,1.1521,0.410682,1.29619,1.04419,0.408167,1.32511,1.0135,0.407921,1.2175,1.12022,0.409182,1.18895
3449,3449,1541177496,3.567,-83,3.792,-86,4.059,-87,0.489,-80,1.966,-85,1.54,-86,4.6530000000000005,-86,2.9960000000000004,-91,1.16224,0.410575,1.29231,1.05405,0.408607,1.32218,1.02228,0.40813,1.21611,1.129,0.409262,1.1858
3450,3450,1541177496,3.576,-85,3.806,-87,4.106,-87,0.442,-79,1.952,-84,1.5119999999999998,-86,4.6960000000000015,-85,3.052,-90,1.17261,0.410539,1.2887,1.06544,0.408782,1.32016,1.03215,0.408418,1.21327,1.1378700000000002,0.409259,1.18261
3451,3451,1541177496,3.553,-84,3.811,-86,4.106,-88,0.479,-80,1.961,-84,1.535,-86,4.71,-85,3.109,-91,1.18272,0.410422,1.28477,1.07559,0.40867,1.31792,1.04098,0.408538,1.2116,1.14697,0.408908,1.1792
3452,3452,1541177496,3.5580000000000003,-84,3.844,-87,4.1530000000000005,-88,0.494,-80,1.994,-84,1.5119999999999998,-86,4.7,-85,3.099,-91,1.1929299999999998,0.410705,1.28188,1.0853,0.408625,1.31523,1.0511,0.408139,1.2098,1.15697,0.409181,1.17646
3453,3453,1541177496,3.544,-85,3.802,-87,4.003,-87,0.456,-80,1.947,-84,1.526,-87,4.738,-85,3.104,-90,1.20268,0.410379,1.27825,1.09626,0.409042,1.31158,1.06091,0.408575,1.20623,1.16665,0.409008,1.1728
3454,3454,1541177496,3.525,-85,3.82,-88,4.101,-88,0.442,-79,1.98,-84,1.582,-90,4.771,-86,3.062,-91,1.21222,0.410573,1.27531,1.10486,0.408816,1.30887,1.07065,0.408786,1.20269,1.17624,0.4091,1.16999
3455,3455,1541177496,3.549,-85,3.83,-89,4.092,-87,0.461,-79,1.961,-85,1.521,-88,4.7189999999999985,-85,3.076,-90,1.22159,0.410666,1.27292,1.11438,0.409117,1.30607,1.07953,0.408746,1.20041,1.18521,0.409421,1.16754
3456,3456,1541177496,3.544,-85,3.811,-87,4.0360000000000005,-87,0.4370000000000001,-79,1.989,-84,1.5490000000000002,-88,4.7330000000000005,-85,3.132,-91,1.23053,0.410713,1.27004,1.12302,0.408884,1.30308,1.08862,0.40867,1.19784,1.1941,0.409552,1.16468
3457,3457,1541177496,3.516,-84,3.848,-88,4.045,-88,0.456,-79,1.91,-84,1.695,-88,4.7330000000000005,-85,3.1460000000000004,-92,1.23947,0.410589,1.2669,1.13193,0.408801,1.29978,1.09759,0.408614,1.19496,1.20306,0.409519,1.16139
