,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1757,1757,1541176623,3.366,-89,2.13,-82,3.0010000000000003,-86,2.383,-84,2.5610000000000004,-85,2.065,-82,2.822,-82,2.261,-83,-0.4966390000000001,0.407348,0.272816,-0.447796,0.405716,0.17236600000000002,-0.346576,0.408856,0.218676,-0.395225,0.409099,0.319498
1758,1758,1541176623,3.366,-90,2.115,-82,2.987,-86,2.378,-84,2.575,-84,2.046,-82,2.837,-82,2.228,-83,-0.501153,0.407427,0.282391,-0.452341,0.405607,0.181443,-0.351314,0.408915,0.22788200000000006,-0.399604,0.409121,0.328457
1759,1759,1541176623,3.352,-90,2.101,-82,3.005,-87,2.378,-84,2.5610000000000004,-84,2.036,-82,2.813,-82,2.237,-84,-0.505337,0.407292,0.291264,-0.456777,0.40559,0.190591,-0.355673,0.409021,0.236912,-0.403534,0.409109,0.33770500000000003
1760,1760,1541176623,3.366,-94,2.148,-83,3.0010000000000003,-86,2.364,-87,2.57,-84,2.046,-82,2.86,-81,2.242,-84,-0.5093880000000001,0.407247,0.30046300000000004,-0.460897,0.405819,0.199671,-0.359729,0.409301,0.245666,-0.407753,0.409111,0.346579
1761,1761,1541176623,3.389,-89,2.134,-82,3.015,-86,2.355,-86,2.575,-84,2.022,-82,2.855,-82,2.205,-83,-0.513104,0.407694,0.309483,-0.463745,0.406274,0.208632,-0.362691,0.409018,0.256315,-0.411903,0.409118,0.356233
1762,1762,1541176623,3.375,-87,2.115,-83,3.0380000000000003,-86,2.388,-86,2.575,-84,2.008,-82,2.86,-81,2.205,-84,-0.516556,0.407366,0.318716,-0.466998,0.406278,0.218406,-0.36624,0.409374,0.26629,-0.4160180000000001,0.408944,0.366339
1763,1763,1541176623,3.352,-89,2.13,-83,3.019,-87,2.341,-85,2.579,-84,2.022,-82,2.86,-81,2.2,-83,-0.521705,0.407207,0.327988,-0.471387,0.406355,0.227777,-0.370956,0.409575,0.276448,-0.421049,0.408802,0.376182
1764,1764,1541176623,3.38,-88,2.134,-83,3.052,-86,2.378,-86,2.584,-85,2.013,-82,2.855,-82,2.191,-84,-0.527258,0.406984,0.337517,-0.476226,0.406567,0.237896,-0.375953,0.409622,0.286729,-0.426595,0.408411,0.386222
1765,1765,1541176623,3.399,-92,2.106,-85,3.052,-88,2.364,-87,2.612,-86,1.989,-83,2.898,-83,2.209,-85,-0.531802,0.406835,0.347882,-0.480342,0.407245,0.248408,-0.380678,0.409998,0.298037,-0.431671,0.40818,0.3970280000000001
1766,1766,1541176623,3.357,-90,2.101,-83,3.099,-86,2.359,-86,2.6210000000000004,-85,1.947,-81,2.9160000000000004,-82,2.172,-84,-0.53599,0.406814,0.357451,-0.484111,0.407508,0.25846,-0.384488,0.409883,0.308071,-0.435889,0.408021,0.407104
1767,1767,1541176623,3.375,-90,2.106,-83,3.109,-86,2.359,-86,2.5980000000000003,-85,1.971,-82,2.9160000000000004,-82,2.191,-83,-0.5400550000000001,0.40716,0.366166,-0.488032,0.407336,0.267261,-0.388427,0.409896,0.317284,-0.4396100000000001,0.407922,0.415652
1768,1768,1541176623,3.389,-89,2.12,-83,3.09,-85,2.345,-85,2.6260000000000003,-85,1.985,-81,2.902,-82,2.209,-83,-0.544469,0.407188,0.373864,-0.491842,0.407288,0.27510100000000004,-0.392655,0.4099,0.325641,-0.444723,0.408147,0.424055
1769,1769,1541176623,3.385,-90,2.106,-84,3.095,-85,2.317,-86,2.631,-87,1.999,-83,2.9210000000000003,-82,2.195,-84,-0.548639,0.407165,0.382037,-0.495227,0.407252,0.283672,-0.3965,0.409485,0.334593,-0.448949,0.408005,0.432884
1770,1770,1541176623,3.422,-92,2.134,-85,3.132,-85,2.327,-86,2.6210000000000004,-85,1.938,-82,2.912,-82,2.162,-82,-0.5530470000000001,0.40727,0.390834,-0.498762,0.407564,0.292833,-0.40053,0.4097020000000001,0.345045,-0.453808,0.40784,0.442327
1771,1771,1541176623,3.4130000000000003,-90,2.106,-83,3.141,-87,2.317,-87,2.603,-86,1.928,-81,2.9210000000000003,-82,2.205,-83,-0.557046,0.407338,0.399587,-0.502181,0.40752,0.30176,-0.404276,0.409744,0.35449,-0.457543,0.407565,0.451187
1772,1772,1541176623,3.418,-90,2.115,-83,3.165,-85,2.312,-87,2.659,-86,1.947,-81,2.902,-82,2.148,-82,-0.561315,0.407305,0.406952,-0.50608,0.407398,0.309961,-0.408218,0.409335,0.362424,-0.461544,0.407753,0.45927
1773,1773,1541176623,3.418,-90,2.134,-83,3.151,-86,2.28,-86,2.631,-86,1.947,-82,2.93,-82,2.172,-82,-0.5650930000000001,0.40751,0.414828,-0.51002,0.407386,0.31769000000000003,-0.411956,0.409225,0.370761,-0.466544,0.407712,0.468005
1774,1774,1541176624,3.4410000000000003,-88,2.12,-83,3.1460000000000004,-88,2.27,-85,2.673,-86,1.938,-82,2.93,-82,2.205,-83,-0.566473,0.407435,0.417467,-0.511126,0.407258,0.320318,-0.412915,0.409047,0.373582,-0.467799,0.407549,0.470692
1775,1775,1541176624,3.366,-89,2.111,-83,3.151,-88,2.327,-86,2.65,-87,1.947,-81,2.94,-81,2.125,-82,-0.573696,0.407748,0.42903,-0.515755,0.407148,0.333554,-0.419127,0.408723,0.388581,-0.475652,0.407421,0.484292
1776,1776,1541176624,3.469,-90,2.134,-83,3.17,-86,2.28,-87,2.659,-87,1.896,-81,2.926,-81,2.139,-83,-0.577713,0.407542,0.435539,-0.518161,0.407069,0.341308,-0.423009,0.408385,0.397883,-0.481548,0.4075,0.493128
1777,1777,1541176624,3.399,-91,2.106,-83,3.198,-86,2.3080000000000003,-87,2.696,-87,1.886,-81,2.944,-82,2.115,-82,-0.582014,0.407772,0.442677,-0.521059,0.406868,0.348723,-0.426287,0.407702,0.408273,-0.486718,0.407027,0.500599
1778,1778,1541176624,3.427,-90,2.115,-84,3.2260000000000004,-86,2.242,-87,2.664,-87,1.877,-82,2.963,-82,2.106,-82,-0.586895,0.407715,0.448164,-0.524349,0.406633,0.355709,-0.430372,0.407643,0.416415,-0.492848,0.407181,0.508938
1779,1779,1541176624,3.464,-91,2.083,-83,3.2260000000000004,-88,2.28,-87,2.692,-90,1.886,-82,2.982,-83,2.111,-84,-0.590813,0.407796,0.454973,-0.5269550000000001,0.406467,0.362956,-0.434687,0.407371,0.425132,-0.498683,0.407354,0.516749
1780,1780,1541176624,0.0,0,2.115,-83,3.2310000000000003,-86,2.261,-87,2.673,-88,1.877,-81,2.959,-82,2.083,-82,-0.596687,0.407873,0.461083,-0.530669,0.4066,0.370766,-0.4395020000000001,0.40725,0.435069,-0.504803,0.40731,0.5249
1781,1781,1541176624,3.511,-91,2.083,-84,3.235,-85,2.261,-87,2.654,-87,1.858,-81,2.963,-82,2.097,-82,-0.602593,0.407932,0.468529,-0.534841,0.406632,0.378967,-0.445035,0.407114,0.444303,-0.511903,0.407028,0.533466
1782,1782,1541176624,3.497,-91,2.115,-84,3.249,-85,2.252,-86,2.7060000000000004,-87,1.84,-81,2.987,-82,2.083,-82,-0.608521,0.407854,0.474292,-0.5388569999999999,0.406428,0.387007,-0.450414,0.407004,0.453801,-0.518461,0.406675,0.541734
1783,1783,1541176624,3.53,-91,2.083,-84,3.259,-86,2.214,-88,2.668,-88,1.868,-81,2.968,-81,2.069,-83,-0.613681,0.407842,0.481233,-0.54284,0.406502,0.395006,-0.455612,0.406686,0.463567,-0.525346,0.406646,0.55006
1784,1784,1541176624,3.53,-95,2.088,-85,3.254,-85,2.256,-87,2.659,-87,1.872,-82,2.954,-83,2.055,-84,-0.619708,0.407645,0.487561,-0.547217,0.406419,0.402647,-0.460941,0.406496,0.472842,-0.532539,0.40649,0.558072
1785,1785,1541176624,3.567,-91,2.12,-84,3.263,-85,2.195,-88,2.7060000000000004,-88,1.844,-81,2.977,-82,2.055,-82,-0.625347,0.407786,0.493946,-0.551361,0.406064,0.410194,-0.466746,0.406339,0.482229,-0.539809,0.406258,0.565909
1786,1786,1541176624,3.553,-90,2.092,-84,3.273,-85,2.162,-87,2.762,-89,1.845,-81,2.9960000000000004,-82,2.032,-82,-0.631774,0.407556,0.4997470000000001,-0.555923,0.405808,0.417965,-0.4723020000000001,0.406073,0.491194,-0.547255,0.4061,0.5734319999999999
1787,1787,1541176624,3.605,-90,2.111,-84,3.277,-85,2.162,-87,2.678,-89,1.84,-81,2.991,-82,2.046,-82,-0.6376189999999999,0.407577,0.5062439999999999,-0.560181,0.406128,0.425051,-0.478624,0.405967,0.5008090000000001,-0.555553,0.405782,0.581124
1788,1788,1541176624,3.628,-90,2.087,-85,3.3,-85,2.153,-86,2.678,-89,1.844,-82,2.991,-82,2.032,-83,-0.643986,0.407452,0.5120819999999999,-0.564683,0.405928,0.432792,-0.484385,0.405407,0.5099020000000001,-0.563254,0.405387,0.5887979999999999
1789,1789,1541176624,3.633,-93,2.065,-85,3.324,-86,2.148,-88,2.715,-92,1.844,-82,2.9960000000000004,-83,2.004,-84,-0.650423,0.40706,0.518053,-0.5696260000000001,0.405704,0.44027,-0.491098,0.405159,0.519092,-0.570865,0.404957,0.596699
1790,1790,1541176624,3.647,-91,2.115,-85,3.31,-85,2.191,-88,2.729,-90,1.831,-81,3.005,-82,2.008,-83,-0.657283,0.407021,0.524149,-0.5751649999999999,0.405516,0.447615,-0.497843,0.40494,0.527992,-0.578811,0.404641,0.604049
1791,1791,1541176624,3.651,-94,2.111,-85,3.306,-85,2.144,-87,2.739,-91,1.807,-82,3.015,-81,2.004,-83,-0.6640020000000001,0.407043,0.529909,-0.580835,0.405637,0.454742,-0.504911,0.404989,0.536375,-0.587228,0.40445,0.610979
1792,1792,1541176624,3.619,-93,2.106,-86,3.31,-85,2.219,-88,2.692,-89,1.817,-81,3.015,-82,1.966,-82,-0.6710430000000001,0.406813,0.534356,-0.586325,0.405503,0.460994,-0.5121020000000001,0.404772,0.544477,-0.5954649999999999,0.404409,0.617171
1793,1793,1541176624,3.651,-93,2.097,-85,3.3280000000000003,-85,2.247,-87,2.715,-90,1.821,-82,3.024,-83,1.947,-83,-0.677936,0.406862,0.539608,-0.591699,0.405409,0.467822,-0.5191100000000001,0.404559,0.552377,-0.603703,0.404326,0.6237739999999999
1794,1794,1541176625,3.708,-94,2.087,-86,3.3280000000000003,-86,2.261,-90,2.734,-92,1.826,-83,3.005,-83,1.961,-84,-0.685662,0.406724,0.543966,-0.598366,0.405356,0.473976,-0.5269560000000001,0.404726,0.559768,-0.613058,0.40434,0.6297149999999999
1795,1795,1541176625,3.666,-90,2.06,-86,3.347,-84,2.27,-88,2.729,-89,1.77,-81,3.024,-81,1.919,-83,-0.694473,0.406534,0.548083,-0.606123,0.405365,0.479538,-0.536151,0.405153,0.566584,-0.623356,0.404465,0.6350439999999999
1796,1796,1541176625,3.689,-92,2.087,-85,3.3280000000000003,-84,2.289,-90,2.715,-90,1.807,-82,3.024,-81,1.91,-83,-0.702588,0.406253,0.5522729999999999,-0.613105,0.405476,0.485444,-0.544477,0.405315,0.573479,-0.6333449999999999,0.404455,0.6404310000000001
1797,1797,1541176625,3.722,-91,2.065,-84,3.347,-85,2.28,-90,2.757,-90,1.779,-82,3.019,-81,1.896,-82,-0.710145,0.406519,0.557158,-0.619152,0.405127,0.492098,-0.552669,0.405302,0.5818840000000001,-0.64236,0.404569,0.646596
1798,1798,1541176625,3.689,-90,2.087,-85,3.352,-84,2.355,-90,2.757,-89,1.821,-82,3.0380000000000003,-81,1.886,-85,-0.718074,0.406213,0.561563,-0.625729,0.405255,0.4980189999999999,-0.560975,0.40527,0.588621,-0.651805,0.404384,0.652249
1799,1799,1541176625,3.703,-92,2.125,-86,3.375,-86,2.402,-90,2.809,-94,1.817,-82,3.0010000000000003,-81,1.882,-83,-0.725484,0.405886,0.5643050000000001,-0.632518,0.404951,0.5029939999999999,-0.569148,0.405096,0.594951,-0.660876,0.404431,0.657064
1800,1800,1541176625,3.736,-93,2.115,-84,3.347,-84,2.331,-90,2.776,-90,1.802,-82,3.01,-82,1.863,-83,-0.7338979999999999,0.405826,0.5683729999999999,-0.639253,0.404964,0.508526,-0.5776979999999999,0.405198,0.6018789999999999,-0.6709729999999999,0.404165,0.6616569999999999
1801,1801,1541176625,3.731,-90,2.144,-83,3.389,-84,2.369,-90,2.846,-89,1.807,-82,3.005,-82,1.844,-83,-0.742125,0.405456,0.57168,-0.64641,0.405035,0.5144529999999999,-0.586746,0.405312,0.6092270000000001,-0.681707,0.403938,0.6667569999999999
1802,1802,1541176625,3.694,-90,2.144,-84,3.399,-84,2.411,-88,2.846,-89,1.788,-82,3.015,-81,1.849,-83,-0.750128,0.405877,0.5757,-0.653055,0.405071,0.5209050000000001,-0.596105,0.405259,0.61611,-0.692196,0.404063,0.671609
1803,1803,1541176625,3.759,-91,2.205,-84,3.3710000000000004,-84,2.42,-88,2.963,-90,1.812,-83,3.015,-82,1.84,-83,-0.758246,0.405538,0.5791470000000001,-0.6599430000000001,0.404889,0.526042,-0.605004,0.405359,0.622877,-0.7020529999999999,0.403741,0.676299
1804,1804,1541176625,3.703,-91,2.233,-84,3.394,-84,2.458,-87,2.93,-90,1.788,-83,3.0010000000000003,-82,1.817,-82,-0.767109,0.405639,0.582475,-0.667543,0.404732,0.530914,-0.614252,0.405342,0.628672,-0.7127720000000001,0.403513,0.680421
1805,1805,1541176625,3.75,-90,2.252,-83,3.38,-85,2.481,-86,2.9730000000000003,-90,1.784,-82,2.9960000000000004,-82,1.821,-82,-0.775721,0.40538,0.584816,-0.67507,0.404705,0.5355770000000001,-0.623798,0.405316,0.634729,-0.723355,0.403646,0.684405
1806,1806,1541176625,3.755,-90,2.252,-83,3.4130000000000003,-84,2.5,-87,2.954,-90,1.798,-83,3.0010000000000003,-82,1.807,-82,-0.783304,0.405493,0.58819,-0.68176,0.404642,0.541172,-0.632848,0.405182,0.641459,-0.733789,0.403428,0.688091
1807,1807,1541176625,3.755,-89,2.252,-83,3.427,-84,2.505,-87,2.991,-90,1.826,-82,3.01,-82,1.849,-82,-0.791225,0.405396,0.5907020000000001,-0.688766,0.404827,0.546136,-0.642039,0.405104,0.647256,-0.74412,0.403255,0.6921109999999999
1808,1808,1541176625,3.769,-90,2.214,-83,3.394,-84,2.533,-87,3.01,-89,1.831,-83,3.034,-83,1.821,-83,-0.799474,0.40512,0.592533,-0.695988,0.404743,0.55073,-0.651641,0.404847,0.652595,-0.754491,0.403274,0.6954520000000001
1809,1809,1541176625,3.848,-91,2.209,-83,3.455,-85,2.495,-86,2.982,-89,1.826,-83,3.043,-82,1.798,-81,-0.8074020000000001,0.405188,0.593803,-0.703102,0.404153,0.5556800000000001,-0.6611819999999999,0.404571,0.658065,-0.764642,0.402925,0.6981850000000001
1810,1810,1541176625,3.773,-90,2.195,-83,3.4410000000000003,-84,2.5610000000000004,-85,2.987,-90,1.826,-83,3.019,-82,1.798,-81,-0.81571,0.405188,0.596344,-0.710581,0.403738,0.55978,-0.6707310000000001,0.404394,0.662936,-0.7750779999999999,0.402787,0.7009340000000001
1811,1811,1541176625,3.797,-91,2.214,-83,3.422,-83,2.589,-85,2.9730000000000003,-89,1.798,-83,3.0010000000000003,-82,1.817,-81,-0.8244530000000001,0.405156,0.5984970000000001,-0.718089,0.404043,0.563284,-0.679773,0.404507,0.6675220000000001,-0.785758,0.402783,0.7037680000000001
1812,1812,1541176625,3.806,-88,2.176,-82,3.422,-83,2.556,-85,2.977,-88,1.821,-83,3.043,-81,1.756,-81,-0.83239,0.404862,0.600233,-0.725931,0.403738,0.5672,-0.690167,0.404489,0.672764,-0.796875,0.402443,0.705793
1813,1813,1541176625,3.802,-90,2.162,-83,3.432,-83,2.5610000000000004,-86,2.9960000000000004,-88,1.793,-82,2.982,-82,1.77,-81,-0.8405959999999999,0.404541,0.601565,-0.733491,0.403622,0.5706600000000001,-0.6999270000000001,0.404078,0.6766,-0.807347,0.402307,0.707856
1814,1814,1541176626,3.82,-92,2.144,-82,3.4360000000000004,-84,2.593,-85,2.9960000000000004,-88,1.812,-83,2.982,-82,1.723,-81,-0.8490270000000001,0.404602,0.602902,-0.741261,0.403425,0.5738409999999999,-0.70977,0.403966,0.6803899999999999,-0.817538,0.4024,0.709935
1815,1815,1541176626,3.83,-89,2.148,-82,3.4410000000000003,-83,2.603,-84,2.9730000000000003,-89,1.817,-83,2.9960000000000004,-82,1.741,-81,-0.8573700000000001,0.404482,0.603171,-0.748768,0.403238,0.5768949999999999,-0.719341,0.403693,0.684181,-0.827714,0.402478,0.711527
1816,1816,1541176626,3.863,-89,2.153,-82,3.4410000000000003,-83,2.589,-85,2.963,-88,1.802,-83,2.9960000000000004,-82,1.69,-81,-0.8655,0.404205,0.6045550000000001,-0.756375,0.403179,0.580555,-0.730425,0.403785,0.688407,-0.8394739999999999,0.402183,0.712339
1817,1817,1541176626,3.867,-89,2.097,-82,3.446,-83,2.57,-85,3.015,-87,1.774,-83,2.991,-82,1.699,-81,-0.8740100000000001,0.404217,0.604796,-0.7647,0.40287,0.5838840000000001,-0.74082,0.403641,0.6920109999999999,-0.8503200000000001,0.402151,0.713771
1818,1818,1541176626,3.853,-90,2.083,-82,3.474,-85,2.65,-86,3.0380000000000003,-89,1.812,-84,3.015,-81,1.69,-82,-0.8828299999999999,0.403649,0.6053850000000001,-0.7731560000000001,0.402922,0.5866319999999999,-0.751499,0.403623,0.6956640000000001,-0.8616379999999999,0.401942,0.714787
1819,1819,1541176626,3.848,-92,2.101,-83,3.46,-83,2.593,-86,3.015,-87,1.793,-83,3.01,-81,1.652,-81,-0.8918659999999999,0.403525,0.605655,-0.782169,0.40309,0.589046,-0.7631560000000001,0.403649,0.6984640000000001,-0.8732469999999999,0.401934,0.7155590000000001
1820,1820,1541176626,3.914,-89,2.069,-82,3.455,-83,2.603,-84,3.019,-88,1.807,-84,2.991,-81,1.601,-81,-0.900925,0.403358,0.6053569999999999,-0.790353,0.402864,0.591739,-0.774224,0.403513,0.701228,-0.8845270000000001,0.401729,0.715743
1821,1821,1541176626,3.872,-90,2.065,-82,3.464,-84,2.659,-84,3.019,-89,1.784,-84,2.991,-82,1.615,-81,-0.909383,0.403314,0.605366,-0.798758,0.402841,0.5940350000000001,-0.78466,0.403453,0.704306,-0.895389,0.401531,0.716009
1822,1822,1541176626,3.914,-90,2.046,-81,3.474,-83,2.645,-85,3.043,-88,1.788,-84,2.987,-82,1.662,-81,-0.917302,0.403428,0.605425,-0.806591,0.402399,0.596826,-0.796079,0.402627,0.707415,-0.906333,0.401354,0.716366
1823,1823,1541176626,3.961,-91,2.065,-83,3.483,-84,2.696,-86,3.024,-88,1.784,-84,3.005,-82,1.591,-81,-0.925797,0.403276,0.604759,-0.8150649999999999,0.402353,0.598917,-0.807098,0.402281,0.709879,-0.917216,0.400961,0.716199
1824,1824,1541176626,3.938,-88,1.989,-81,3.469,-83,2.715,-85,3.024,-88,1.807,-84,3.005,-82,1.601,-80,-0.934501,0.403017,0.603946,-0.8237329999999999,0.402262,0.600587,-0.818335,0.402093,0.7117720000000001,-0.928701,0.400898,0.715521
1825,1825,1541176626,3.877,-89,2.05,-81,3.474,-84,2.696,-85,3.048,-87,1.802,-85,2.982,-83,1.62,-81,-0.943572,0.403034,0.6027140000000001,-0.832031,0.402191,0.602216,-0.829565,0.402377,0.71302,-0.940023,0.400693,0.714238
1826,1826,1541176626,3.933,-89,1.989,-82,3.479,-83,2.7110000000000003,-85,3.057,-87,1.784,-85,2.968,-82,1.587,-81,-0.952051,0.402915,0.60141,-0.841366,0.402399,0.603345,-0.840851,0.402349,0.7143649999999999,-0.951592,0.400666,0.712902
1827,1827,1541176626,3.966,-88,1.994,-81,3.507,-83,2.696,-86,3.071,-86,1.793,-85,2.982,-82,1.5630000000000002,-81,-0.960463,0.402722,0.600463,-0.849866,0.402212,0.6045010000000001,-0.852002,0.401842,0.715834,-0.962681,0.400779,0.712327
1828,1828,1541176626,3.938,-90,1.994,-82,3.516,-83,2.72,-86,3.048,-88,1.835,-85,3.0010000000000003,-82,1.587,-80,-0.968836,0.402389,0.598874,-0.8573719999999999,0.402189,0.606115,-0.862819,0.401911,0.716642,-0.973169,0.400531,0.7105859999999999
1829,1829,1541176626,3.938,-88,1.994,-81,3.502,-83,2.7430000000000003,-87,3.071,-87,1.835,-86,2.987,-82,1.5630000000000002,-81,-0.976754,0.402555,0.596687,-0.865467,0.402266,0.606362,-0.873179,0.401653,0.716611,-0.983289,0.400348,0.708249
1830,1830,1541176626,3.98,-88,1.966,-81,3.488,-84,2.715,-89,3.095,-86,1.853,-85,2.963,-82,1.568,-80,-0.984586,0.40279,0.5949800000000001,-0.8733129999999999,0.401827,0.6068,-0.8836950000000001,0.401378,0.716993,-0.993587,0.400307,0.7058979999999999
1831,1831,1541176626,3.966,-88,1.98,-82,3.4930000000000003,-83,2.7430000000000003,-88,3.113,-87,1.831,-85,2.954,-82,1.5630000000000002,-81,-0.992384,0.402201,0.592428,-0.881869,0.401759,0.606915,-0.894439,0.40117,0.71709,-1.00417,0.400059,0.7034090000000001
1832,1832,1541176626,3.956,-88,1.952,-82,3.511,-83,2.757,-91,3.1180000000000003,-87,1.877,-88,2.944,-82,1.5630000000000002,-80,-1.00087,0.402167,0.589697,-0.890799,0.401826,0.606788,-0.905749,0.401286,0.717012,-1.01534,0.400191,0.700735
1833,1833,1541176626,3.98,-88,1.914,-83,3.497,-83,2.795,-91,3.1460000000000004,-87,1.844,-87,2.9730000000000003,-83,1.5630000000000002,-81,-1.00892,0.402015,0.5869270000000001,-0.8993459999999999,0.401378,0.606776,-0.916941,0.401048,0.7165819999999999,-1.02585,0.399849,0.6976060000000001
1834,1834,1541176627,3.956,-89,1.868,-82,3.479,-83,2.822,-89,3.123,-86,1.891,-85,2.9210000000000003,-82,1.5119999999999998,-80,-1.01672,0.402027,0.584288,-0.907828,0.401164,0.6060989999999999,-0.927785,0.400832,0.716087,-1.0368700000000002,0.399767,0.694008
1835,1835,1541176627,3.966,-87,1.844,-83,3.516,-83,2.827,-90,3.156,-85,1.896,-85,2.944,-82,1.507,-81,-1.02501,0.401727,0.580824,-0.916434,0.40094,0.605891,-0.939423,0.400884,0.714711,-1.04776,0.399699,0.69048
1836,1836,1541176627,3.98,-87,1.853,-84,3.5210000000000004,-83,2.841,-90,3.165,-85,1.919,-85,2.94,-82,1.516,-81,-1.03285,0.401751,0.577862,-0.925289,0.400914,0.6051489999999999,-0.95113,0.400743,0.713757,-1.05814,0.399309,0.6865680000000001
1837,1837,1541176627,4.013,-87,1.788,-83,3.488,-83,2.767,-92,3.16,-86,1.975,-84,2.977,-82,1.54,-81,-1.04083,0.401511,0.57435,-0.933696,0.400818,0.604691,-0.962364,0.40063,0.712613,-1.06889,0.398961,0.682819
1838,1838,1541176627,3.961,-90,1.793,-85,3.53,-84,2.772,-95,3.151,-87,1.947,-83,2.935,-82,1.521,-80,-1.04884,0.401396,0.570562,-0.942449,0.400555,0.603597,-0.973695,0.400496,0.71096,-1.07974,0.399088,0.678269
1839,1839,1541176627,4.0360000000000005,-88,1.76,-84,3.497,-83,2.715,-91,3.156,-84,1.961,-84,2.9210000000000003,-82,1.516,-80,-1.05637,0.401217,0.566495,-0.951171,0.400444,0.602675,-0.984667,0.4005510000000001,0.708553,-1.08979,0.399021,0.673615
1840,1840,1541176627,4.003,-88,1.723,-85,3.507,-83,2.6260000000000003,-93,3.179,-85,1.994,-84,2.926,-82,1.521,-80,-1.06394,0.40114,0.562495,-0.959758,0.400426,0.600695,-0.995734,0.400417,0.706631,-1.09999,0.398855,0.668525
1841,1841,1541176627,4.0310000000000015,-88,1.732,-85,3.497,-83,2.589,-90,3.193,-85,1.999,-84,2.94,-82,1.455,-80,-1.07169,0.40121,0.559009,-0.968186,0.40028,0.599267,-1.0073,0.400312,0.703976,-1.11026,0.398782,0.663489
1842,1842,1541176627,4.0360000000000005,-87,1.741,-84,3.525,-83,2.6210000000000004,-93,3.216,-85,2.05,-85,2.93,-82,1.484,-80,-1.07988,0.401008,0.553904,-0.977274,0.400371,0.597438,-1.01875,0.400583,0.701322,-1.12078,0.398449,0.658225
1843,1843,1541176627,4.05,-88,1.732,-87,3.502,-85,2.617,-89,3.2260000000000004,-86,2.018,-84,2.912,-83,1.484,-80,-1.08744,0.400564,0.549562,-0.985663,0.4005260000000001,0.595531,-1.03001,0.400242,0.697633,-1.13099,0.398544,0.652381
1844,1844,1541176627,4.059,-87,1.713,-85,3.4930000000000003,-83,2.678,-89,3.2260000000000004,-84,2.06,-84,2.93,-82,1.54,-80,-1.09493,0.400513,0.5446270000000001,-0.994141,0.400188,0.593169,-1.04113,0.400256,0.6944859999999999,-1.14109,0.397948,0.646224
1845,1845,1541176627,4.0310000000000015,-87,1.699,-84,3.483,-83,2.687,-89,3.245,-84,2.083,-84,2.9160000000000004,-81,1.526,-80,-1.10231,0.400234,0.5402899999999999,-1.00321,0.400242,0.590875,-1.05243,0.400287,0.6912149999999999,-1.1509,0.397681,0.6402909999999999
1846,1846,1541176627,4.05,-87,1.713,-84,3.502,-83,2.767,-88,3.268,-84,2.088,-84,2.907,-81,1.479,-81,-1.10969,0.400292,0.5351819999999999,-1.01148,0.400216,0.588407,-1.06274,0.399851,0.687289,-1.1603,0.397577,0.63449
1847,1847,1541176627,4.059,-88,1.756,-83,3.479,-84,2.7430000000000003,-90,3.277,-86,2.111,-87,2.893,-82,1.484,-81,-1.11617,0.400165,0.530111,-1.01922,0.400102,0.5852470000000001,-1.07297,0.39988,0.683361,-1.16899,0.397591,0.628139
1848,1848,1541176627,4.092,-91,1.746,-83,3.507,-84,2.748,-88,3.263,-85,2.115,-84,2.869,-82,1.484,-80,-1.12217,0.400024,0.5243359999999999,-1.02689,0.399782,0.582013,-1.08322,0.399439,0.678779,-1.17781,0.397384,0.621468
1849,1849,1541176627,4.0539999999999985,-87,1.76,-84,3.474,-85,2.781,-89,3.273,-84,2.115,-84,2.888,-82,1.479,-81,-1.12848,0.40026,0.519366,-1.03482,0.400079,0.579491,-1.0934700000000002,0.399533,0.674619,-1.18676,0.397393,0.615046
1850,1850,1541176627,4.035,-89,1.751,-83,3.479,-83,2.818,-88,3.277,-84,2.162,-85,2.869,-82,1.469,-81,-1.13537,0.399911,0.514128,-1.04318,0.399954,0.57696,-1.1046,0.399055,0.670316,-1.19616,0.396931,0.60793
