,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1670,1670,1541175133,3.076,-85,1.812,-82,2.176,-81,3.642,-89,2.9730000000000003,-89,3.0660000000000003,-84,1.84,-82,2.865,-82,-0.893385,0.401996,-0.82262,-0.786137,0.400686,-0.7902399999999999,-0.815555,0.402236,-0.683353,-0.922321,0.400697,-0.7141
1671,1671,1541175133,3.1460000000000004,-84,1.774,-82,2.2,-82,3.675,-91,2.9730000000000003,-90,3.057,-85,1.826,-82,2.893,-84,-0.906054,0.401393,-0.8241350000000001,-0.798623,0.400628,-0.794733,-0.82704,0.401588,-0.686821,-0.933375,0.400471,-0.71628
1672,1672,1541175134,3.113,-85,1.765,-82,2.2,-81,3.619,-87,2.94,-87,3.052,-84,1.807,-81,2.8510000000000004,-82,-0.919461,0.401774,-0.828573,-0.811077,0.400414,-0.798637,-0.8370190000000001,0.40203,-0.690814,-0.944416,0.400598,-0.718734
1673,1673,1541175134,3.095,-85,1.746,-82,2.2230000000000003,-82,3.59,-89,2.982,-87,3.0660000000000003,-84,1.784,-81,2.8510000000000004,-82,-0.931456,0.401847,-0.830833,-0.823159,0.400195,-0.802924,-0.848117,0.402016,-0.6940470000000001,-0.955115,0.400278,-0.720725
1674,1674,1541175134,3.095,-84,1.774,-82,2.195,-81,3.605,-88,2.982,-88,3.085,-85,1.741,-81,2.874,-82,-0.94418,0.401455,-0.833206,-0.835231,0.400117,-0.80691,-0.8588809999999999,0.401466,-0.697619,-0.966479,0.400114,-0.72272
1675,1675,1541175134,3.099,-85,1.751,-81,2.209,-82,3.675,-87,2.944,-87,3.0660000000000003,-85,1.746,-81,2.869,-82,-0.957777,0.401505,-0.834419,-0.847727,0.400052,-0.810085,-0.8690969999999999,0.401556,-0.7006640000000001,-0.977296,0.400235,-0.723896
1676,1676,1541175134,3.141,-85,1.77,-82,2.2230000000000003,-82,3.572,-88,2.987,-90,3.095,-85,1.756,-81,2.883,-82,-0.970589,0.401126,-0.8365799999999999,-0.860936,0.399979,-0.8137409999999999,-0.880923,0.40135,-0.703743,-0.989218,0.399924,-0.725271
1677,1677,1541175134,3.17,-85,1.732,-81,2.2,-81,3.628,-87,3.01,-89,3.1180000000000003,-84,1.704,-81,2.86,-82,-0.98423,0.400981,-0.837621,-0.874017,0.399865,-0.8169069999999999,-0.8923030000000001,0.401439,-0.7062390000000001,-1.00061,0.39979,-0.726693
1678,1678,1541175134,3.1460000000000004,-85,1.751,-81,2.209,-82,3.5810000000000004,-87,3.0010000000000003,-90,3.123,-84,1.685,-81,2.841,-82,-0.996776,0.400568,-0.837852,-0.886309,0.399959,-0.819509,-0.903761,0.400864,-0.709263,-1.01211,0.399395,-0.727725
1679,1679,1541175134,3.141,-85,1.713,-82,2.2230000000000003,-82,3.6,-87,3.0010000000000003,-90,3.099,-84,1.676,-81,2.837,-82,-1.00977,0.400241,-0.838348,-0.899673,0.399685,-0.822333,-0.914534,0.400772,-0.712512,-1.02365,0.399523,-0.728491
1680,1680,1541175134,3.179,-86,1.732,-81,2.242,-82,3.614,-86,3.048,-90,3.127,-84,1.629,-81,2.832,-82,-1.02361,0.39991,-0.839147,-0.912677,0.399867,-0.824772,-0.925914,0.400539,-0.714408,-1.03535,0.399199,-0.728842
1681,1681,1541175134,3.221,-86,1.727,-82,2.242,-82,3.666,-88,3.08,-90,3.104,-84,1.615,-81,2.832,-82,-1.03263,0.400362,-0.840375,-0.921701,0.400042,-0.826987,-0.933408,0.400834,-0.716306,-1.04328,0.398986,-0.729202
1682,1682,1541175134,3.2260000000000004,-86,1.695,-81,2.256,-82,3.637,-87,3.057,-90,3.1180000000000003,-84,1.61,-81,2.832,-82,-1.05015,0.399614,-0.841359,-0.939583,0.399493,-0.829918,-0.949334,0.400506,-0.7201390000000001,-1.05893,0.398872,-0.730368
1683,1683,1541175134,3.254,-86,1.704,-81,2.275,-82,3.59,-87,3.076,-92,3.165,-84,1.591,-81,2.841,-82,-1.06401,0.400184,-0.8425799999999999,-0.952434,0.399562,-0.832367,-0.961045,0.400535,-0.721691,-1.07068,0.398845,-0.730813
1684,1684,1541175134,3.2260000000000004,-85,1.671,-81,2.27,-82,3.656,-86,3.1180000000000003,-90,3.156,-85,1.605,-81,2.837,-82,-1.07674,0.399408,-0.842807,-0.965419,0.399342,-0.8344739999999999,-0.972114,0.400243,-0.723709,-1.08207,0.398529,-0.7311
1685,1685,1541175134,3.245,-86,1.648,-81,2.275,-83,3.656,-86,3.109,-89,3.174,-83,1.605,-80,2.827,-83,-1.08916,0.398761,-0.842184,-0.977976,0.398924,-0.836216,-0.983247,0.399964,-0.725721,-1.0930799999999998,0.398496,-0.731034
1686,1686,1541175134,3.249,-88,1.6569999999999998,-82,2.294,-83,3.651,-89,3.202,-93,3.151,-85,1.605,-82,2.813,-84,-1.1018,0.398754,-0.8424520000000001,-0.990078,0.398825,-0.8376319999999999,-0.993778,0.399728,-0.726748,-1.10419,0.398231,-0.731087
1687,1687,1541175134,3.2310000000000003,-86,1.662,-81,2.3080000000000003,-83,3.633,-88,3.17,-89,3.165,-84,1.568,-80,2.804,-83,-1.11525,0.398439,-0.8411620000000001,-1.00371,0.398603,-0.839408,-1.0047700000000002,0.399675,-0.727945,-1.1153,0.397898,-0.730477
1688,1688,1541175134,3.221,-86,1.648,-82,2.3080000000000003,-82,3.595,-87,3.2310000000000003,-89,3.179,-84,1.601,-80,2.804,-83,-1.12783,0.39834,-0.8411219999999999,-1.01634,0.398176,-0.8401700000000001,-1.01611,0.399112,-0.729283,-1.12688,0.397686,-0.7300180000000001
1689,1689,1541175134,3.245,-86,1.638,-81,2.2840000000000003,-82,3.623,-86,3.216,-89,3.17,-84,1.554,-80,2.804,-82,-1.14027,0.398196,-0.8408899999999999,-1.02889,0.397976,-0.8413069999999999,-1.02706,0.399178,-0.7302890000000001,-1.1384,0.397511,-0.729787
1690,1690,1541175134,3.24,-85,1.652,-81,2.312,-82,3.623,-87,3.212,-89,3.193,-83,1.582,-80,2.809,-82,-1.15293,0.398215,-0.840567,-1.04132,0.397669,-0.842694,-1.03813,0.398746,-0.7311770000000001,-1.14862,0.39754,-0.7293109999999999
1691,1691,1541175134,3.324,-89,1.648,-81,2.317,-83,3.6,-88,3.259,-88,3.174,-83,1.535,-80,2.786,-83,-1.16694,0.397643,-0.838982,-1.0552,0.397346,-0.844909,-1.04777,0.398538,-0.733971,-1.158,0.397398,-0.727905
1692,1692,1541175135,3.306,-86,1.629,-82,2.294,-82,3.5810000000000004,-88,3.301,-88,3.165,-85,1.54,-80,2.772,-83,-1.1794,0.397259,-0.835917,-1.0682,0.396831,-0.845617,-1.05775,0.398343,-0.735711,-1.16739,0.397046,-0.725811
1693,1693,1541175135,3.282,-86,1.624,-81,2.3080000000000003,-82,3.567,-88,3.263,-87,3.174,-83,1.53,-80,2.753,-84,-1.19287,0.398193,-0.834074,-1.08291,0.396357,-0.845943,-1.06711,0.398501,-0.7358100000000001,-1.17734,0.396838,-0.722336
1694,1694,1541175135,3.292,-86,1.601,-81,2.298,-85,3.576,-88,3.31,-87,3.188,-83,1.521,-80,2.748,-83,-1.20628,0.397725,-0.8305370000000001,-1.09619,0.395859,-0.8452780000000001,-1.07845,0.398296,-0.735826,-1.18808,0.396725,-0.719553
1695,1695,1541175135,3.3280000000000003,-88,1.615,-82,2.341,-83,3.5810000000000004,-90,3.347,-87,3.212,-85,1.507,-80,2.7430000000000003,-84,-1.22007,0.397918,-0.827442,-1.11026,0.395911,-0.844698,-1.08895,0.398381,-0.735955,-1.19902,0.396367,-0.716722
1696,1696,1541175135,3.2960000000000003,-87,1.605,-82,2.355,-86,3.633,-89,3.361,-87,3.207,-84,1.53,-79,2.739,-84,-1.2347,0.396946,-0.820758,-1.12592,0.395719,-0.8448379999999999,-1.09987,0.3984,-0.73712,-1.20735,0.396456,-0.712008
1697,1697,1541175135,3.314,-90,1.61,-82,2.331,-84,3.628,-87,3.357,-86,3.193,-83,1.484,-80,2.767,-83,-1.2486700000000002,0.396378,-0.814191,-1.14027,0.395412,-0.844333,-1.10913,0.398158,-0.738164,-1.2159,0.396474,-0.708063
1698,1698,1541175135,3.306,-88,1.568,-81,2.35,-85,3.684,-86,3.403,-86,3.193,-84,1.4980000000000002,-79,2.729,-84,-1.2614299999999998,0.396412,-0.808326,-1.15478,0.39512,-0.842569,-1.11788,0.3986,-0.737681,-1.2241799999999998,0.396387,-0.703112
1699,1699,1541175135,3.263,-88,1.596,-81,2.341,-85,3.68,-86,3.385,-85,3.216,-84,1.526,-79,2.692,-83,-1.27317,0.396352,-0.801505,-1.1692,0.39513,-0.839823,-1.12764,0.397949,-0.737043,-1.23179,0.396176,-0.696934
1700,1700,1541175135,3.277,-89,1.5590000000000002,-81,2.388,-86,3.722,-88,3.385,-85,3.212,-84,1.535,-80,2.673,-85,-1.28679,0.396448,-0.792725,-1.18475,0.395661,-0.8370790000000001,-1.13739,0.398116,-0.736264,-1.23925,0.396026,-0.6906869999999999
1701,1701,1541175135,3.292,-89,1.577,-82,2.369,-88,3.675,-85,3.432,-85,3.184,-83,1.535,-80,2.7110000000000003,-83,-1.30018,0.39645,-0.782133,-1.20128,0.395195,-0.833733,-1.14788,0.398223,-0.735648,-1.24665,0.396034,-0.684005
1702,1702,1541175135,3.3,-88,1.5730000000000002,-82,2.402,-88,3.684,-85,3.408,-86,3.193,-83,1.5119999999999998,-80,2.678,-83,-1.31308,0.395963,-0.77131,-1.21611,0.395609,-0.8286309999999999,-1.15754,0.398048,-0.733735,-1.25279,0.395916,-0.6762600000000001
1703,1703,1541175135,3.3,-88,1.507,-81,2.43,-86,3.741,-84,3.4130000000000003,-84,3.165,-84,1.469,-80,2.654,-83,-1.32394,0.396056,-0.759179,-1.23217,0.395164,-0.8230370000000001,-1.16711,0.397869,-0.733161,-1.25802,0.395529,-0.669407
1704,1704,1541175135,3.305,-88,1.535,-82,2.4530000000000003,-86,3.741,-83,3.394,-84,3.184,-84,1.4880000000000002,-80,2.678,-83,-1.33339,0.395316,-0.7455649999999999,-1.24693,0.393978,-0.816606,-1.17604,0.397273,-0.731348,-1.26128,0.395585,-0.6614479999999999
1705,1705,1541175135,3.385,-88,1.53,-83,2.486,-88,3.745,-85,3.375,-85,3.193,-83,1.507,-80,2.645,-83,-1.34253,0.395362,-0.733904,-1.26042,0.393247,-0.810492,-1.18405,0.396872,-0.730645,-1.2645,0.395652,-0.654552
1706,1706,1541175135,3.469,-89,1.54,-82,2.542,-85,3.745,-84,3.394,-85,3.179,-84,1.5019999999999998,-80,2.654,-83,-1.35011,0.395015,-0.7218720000000001,-1.27442,0.394064,-0.804759,-1.19207,0.396473,-0.729571,-1.26673,0.395726,-0.6477539999999999
1707,1707,1541175135,3.507,-89,1.53,-82,2.579,-85,3.717,-83,3.361,-84,3.16,-84,1.535,-80,2.654,-83,-1.35713,0.394922,-0.708379,-1.28791,0.393671,-0.797636,-1.19953,0.396048,-0.728055,-1.26813,0.395936,-0.641035
1708,1708,1541175135,3.544,-86,1.493,-82,2.64,-86,3.717,-83,3.3710000000000004,-84,3.156,-84,1.544,-80,2.664,-84,-1.36341,0.394921,-0.694716,-1.30028,0.39337,-0.7879520000000001,-1.20803,0.395926,-0.72572,-1.2703799999999998,0.395958,-0.6332479999999999
1709,1709,1541175135,3.567,-86,1.4409999999999998,-82,2.6210000000000004,-86,3.708,-83,3.385,-84,3.123,-84,1.5590000000000002,-80,2.673,-84,-1.36886,0.39458,-0.6793939999999999,-1.31231,0.393107,-0.77704,-1.21583,0.395519,-0.721212,-1.27151,0.395802,-0.625344
1710,1710,1541175135,3.576,-86,1.418,-82,2.575,-88,3.712,-84,3.418,-84,3.141,-85,1.577,-81,2.654,-84,-1.37319,0.394772,-0.663237,-1.32385,0.392683,-0.764273,-1.22346,0.395829,-0.716267,-1.27189,0.395744,-0.6170140000000001
1711,1711,1541175135,3.576,-85,1.432,-83,2.589,-90,3.675,-83,3.375,-84,3.141,-84,1.587,-80,2.617,-84,-1.3764299999999998,0.394361,-0.64684,-1.3344200000000002,0.392594,-0.751422,-1.23126,0.395408,-0.7111390000000001,-1.2724,0.395728,-0.608117
1712,1712,1541175136,3.539,-85,1.432,-81,2.533,-87,3.642,-84,3.394,-85,3.1180000000000003,-84,1.587,-81,2.589,-86,-1.37893,0.394586,-0.631081,-1.34444,0.392331,-0.738855,-1.23792,0.395447,-0.705333,-1.27116,0.396609,-0.600054
1713,1713,1541175136,3.507,-86,1.404,-81,2.542,-87,3.651,-84,3.399,-83,3.156,-84,1.601,-81,2.5610000000000004,-86,-1.37969,0.394407,-0.615681,-1.3525200000000002,0.392042,-0.725168,-1.24442,0.395426,-0.6992970000000001,-1.27051,0.396508,-0.5918220000000001
1714,1714,1541175136,3.507,-85,1.418,-81,2.519,-85,3.666,-84,3.38,-84,3.095,-84,1.601,-82,2.524,-86,-1.37957,0.39448,-0.59939,-1.36057,0.39192,-0.710912,-1.25056,0.395131,-0.69262,-1.26958,0.396348,-0.582924
1715,1715,1541175136,3.516,-88,1.371,-82,2.552,-87,3.614,-85,3.389,-84,3.123,-85,1.605,-82,2.481,-86,-1.37842,0.394599,-0.583505,-1.3665200000000002,0.391947,-0.695398,-1.25554,0.395086,-0.6849149999999999,-1.26666,0.39604,-0.574965
1716,1716,1541175136,3.479,-85,1.38,-81,2.542,-84,3.619,-85,3.385,-84,3.104,-84,1.62,-82,2.486,-85,-1.37595,0.39434,-0.5674859999999999,-1.37144,0.391688,-0.679964,-1.25988,0.39531,-0.677384,-1.26363,0.396264,-0.566944
1717,1717,1541175136,3.525,-85,1.357,-81,2.575,-84,3.572,-85,3.361,-83,3.123,-84,1.624,-82,2.5,-85,-1.3730000000000002,0.394721,-0.553497,-1.37427,0.391901,-0.665804,-1.26315,0.395105,-0.6685399999999999,-1.26086,0.396351,-0.558275
1718,1718,1541175136,3.497,-85,1.358,-81,2.575,-83,3.553,-85,3.4130000000000003,-83,3.127,-84,1.615,-83,2.467,-86,-1.36891,0.395456,-0.538568,-1.37687,0.392024,-0.6506770000000001,-1.2662,0.394979,-0.659574,-1.25781,0.396609,-0.549243
1719,1719,1541175136,3.5210000000000004,-85,1.348,-80,2.575,-82,3.544,-86,3.38,-83,3.076,-84,1.629,-83,2.5,-86,-1.36408,0.395076,-0.522663,-1.37927,0.392413,-0.6350560000000001,-1.26983,0.395401,-0.650924,-1.25376,0.396633,-0.541075
1720,1720,1541175136,3.511,-86,1.352,-81,2.589,-84,3.595,-87,3.361,-86,3.109,-86,1.709,-83,2.463,-85,-1.36051,0.394978,-0.513181,-1.38011,0.392447,-0.625141,-1.2715,0.395156,-0.6452180000000001,-1.25139,0.396909,-0.535752
1721,1721,1541175136,3.544,-85,1.348,-80,2.57,-82,3.548,-85,3.347,-85,3.123,-85,1.666,-83,2.439,-85,-1.35369,0.396042,-0.495906,-1.37887,0.39243,-0.606662,-1.27166,0.395047,-0.6324270000000001,-1.24558,0.397226,-0.524856
1722,1722,1541175136,3.609,-84,1.334,-81,2.575,-82,3.544,-86,3.338,-84,3.071,-84,1.709,-84,2.467,-86,-1.34742,0.39603,-0.483016,-1.37719,0.392896,-0.591717,-1.27129,0.395033,-0.62242,-1.24031,0.397145,-0.51565
1723,1723,1541175136,3.609,-84,1.348,-81,2.579,-83,3.548,-85,3.375,-85,3.071,-85,1.709,-83,2.467,-85,-1.34099,0.396611,-0.46961,-1.37566,0.393376,-0.578017,-1.27157,0.395314,-0.612172,-1.23585,0.397373,-0.50705
1724,1724,1541175136,3.623,-84,1.339,-80,2.5980000000000003,-83,3.535,-85,3.361,-84,3.08,-85,1.756,-84,2.514,-85,-1.33521,0.396404,-0.455875,-1.37335,0.392302,-0.561098,-1.2709,0.395521,-0.602097,-1.23097,0.397359,-0.498445
1725,1725,1541175136,3.619,-85,1.315,-80,2.589,-82,3.525,-85,3.31,-84,3.0380000000000003,-84,1.751,-83,2.472,-84,-1.32834,0.396928,-0.445184,-1.36989,0.392569,-0.5489149999999999,-1.26763,0.395393,-0.5924229999999999,-1.2257,0.397753,-0.489841
1726,1726,1541175136,3.59,-85,1.325,-80,2.612,-82,3.497,-85,3.314,-85,3.0660000000000003,-85,1.774,-83,2.467,-85,-1.32144,0.397036,-0.433618,-1.36546,0.392779,-0.53676,-1.26454,0.394886,-0.5827600000000001,-1.21984,0.398061,-0.481187
1727,1727,1541175136,3.5860000000000003,-85,1.311,-80,2.617,-83,3.511,-85,3.3280000000000003,-84,3.0380000000000003,-84,1.779,-83,2.514,-83,-1.3143200000000002,0.397585,-0.422263,-1.36172,0.392998,-0.523446,-1.26226,0.395483,-0.572523,-1.21406,0.39814,-0.472759
1728,1728,1541175136,3.572,-84,1.297,-81,2.6210000000000004,-82,3.511,-85,3.305,-84,3.052,-85,1.77,-83,2.467,-83,-1.30747,0.397753,-0.411374,-1.35761,0.393265,-0.511603,-1.25925,0.395117,-0.563537,-1.20899,0.398108,-0.464182
1729,1729,1541175136,3.609,-85,1.301,-80,2.6210000000000004,-82,3.507,-86,3.319,-86,3.043,-86,1.807,-85,2.448,-84,-1.30057,0.39817,-0.400359,-1.3518,0.393468,-0.500041,-1.25443,0.395661,-0.55299,-1.20287,0.398585,-0.454934
1730,1730,1541175136,3.5860000000000003,-87,1.32,-81,2.64,-83,3.474,-85,3.287,-84,3.043,-84,1.826,-83,2.439,-83,-1.29414,0.397969,-0.389357,-1.34659,0.394245,-0.487826,-1.24918,0.395696,-0.542884,-1.19662,0.398438,-0.444695
1731,1731,1541175136,3.59,-85,1.325,-80,2.612,-82,3.497,-85,3.287,-84,3.024,-84,1.817,-83,2.486,-82,-1.28626,0.398314,-0.378006,-1.33995,0.394206,-0.476478,-1.24424,0.396206,-0.5320739999999999,-1.1895,0.398797,-0.435407
1732,1732,1541175137,3.576,-84,1.334,-81,2.635,-82,3.469,-86,3.301,-84,3.015,-85,1.802,-84,2.42,-83,-1.27773,0.398496,-0.367445,-1.33424,0.394651,-0.463861,-1.23917,0.395928,-0.522378,-1.18269,0.398908,-0.426442
1733,1733,1541175137,3.6,-84,1.32,-80,2.668,-82,3.455,-84,3.301,-84,3.015,-84,1.817,-83,2.463,-82,-1.27067,0.398872,-0.356787,-1.32883,0.394664,-0.452072,-1.2343,0.396231,-0.511922,-1.17644,0.398814,-0.417478
1734,1734,1541175137,3.609,-85,1.3430000000000002,-80,2.65,-82,3.4410000000000003,-84,3.273,-85,3.005,-85,1.821,-84,2.434,-83,-1.26302,0.399049,-0.346056,-1.32261,0.395172,-0.440557,-1.22949,0.396379,-0.50154,-1.16998,0.399195,-0.407684
1735,1735,1541175137,3.6,-85,1.352,-80,2.6210000000000004,-82,3.432,-85,3.263,-84,2.982,-84,1.788,-83,2.434,-81,-1.25499,0.399316,-0.33518600000000004,-1.3161,0.395319,-0.4286100000000001,-1.22413,0.396357,-0.491741,-1.16279,0.399188,-0.398764
1736,1736,1541175137,3.6,-85,1.311,-81,2.664,-82,3.422,-85,3.277,-84,2.987,-84,1.807,-83,2.406,-81,-1.24626,0.399241,-0.324837,-1.30912,0.395682,-0.417451,-1.21794,0.397003,-0.481747,-1.15508,0.399206,-0.389987
1737,1737,1541175137,3.595,-84,1.339,-81,2.668,-81,3.45,-84,3.273,-85,2.94,-84,1.844,-84,2.43,-81,-1.23745,0.399739,-0.314592,-1.3021200000000002,0.396247,-0.406201,-1.21215,0.397213,-0.47201,-1.14778,0.3995,-0.381481
1738,1738,1541175137,3.5860000000000003,-85,1.394,-81,2.654,-83,3.422,-85,3.245,-85,2.9210000000000003,-86,1.831,-85,2.42,-82,-1.22934,0.399744,-0.30437,-1.29524,0.396134,-0.39472,-1.20704,0.397248,-0.46252,-1.14079,0.399636,-0.37332
1739,1739,1541175137,3.567,-87,1.362,-81,2.701,-83,3.403,-85,3.245,-87,2.93,-86,1.84,-86,2.406,-83,-1.22039,0.400049,-0.294236,-1.28838,0.396721,-0.383845,-1.20157,0.397562,-0.452959,-1.1332799999999998,0.399945,-0.364475
1740,1740,1541175137,3.59,-87,1.357,-81,2.673,-83,3.446,-84,3.2260000000000004,-86,2.898,-85,1.845,-84,2.359,-82,-1.21153,0.400013,-0.28431300000000004,-1.2813,0.396908,-0.372224,-1.19558,0.397806,-0.443173,-1.1257,0.399842,-0.355919
1741,1741,1541175137,3.576,-85,1.399,-81,2.678,-82,3.408,-85,3.268,-84,2.888,-85,1.858,-85,2.331,-81,-1.20546,0.400281,-0.277573,-1.27573,0.396844,-0.365122,-1.19124,0.398003,-0.436925,-1.12051,0.40015,-0.350905
1742,1742,1541175137,3.576,-85,1.358,-81,2.682,-82,3.394,-84,3.24,-85,2.86,-85,1.868,-84,2.35,-81,-1.19334,0.400491,-0.265033,-1.26628,0.397058,-0.350735,-1.18285,0.398062,-0.423958,-1.10993,0.400301,-0.33975700000000003
1743,1743,1541175137,3.5580000000000003,-84,1.408,-81,2.692,-82,3.4130000000000003,-84,3.235,-86,2.827,-85,1.886,-85,2.364,-81,-1.18453,0.400614,-0.255054,-1.25816,0.397085,-0.34025700000000003,-1.17629,0.398474,-0.414821,-1.10236,0.400413,-0.331781
1744,1744,1541175137,3.544,-86,1.394,-82,2.692,-82,3.385,-85,3.2310000000000003,-86,2.832,-85,1.933,-85,2.336,-82,-1.17511,0.400488,-0.24605700000000005,-1.25021,0.397273,-0.329547,-1.16983,0.398272,-0.405544,-1.09416,0.400445,-0.324185
1745,1745,1541175137,3.5580000000000003,-86,1.4269999999999998,-81,2.692,-82,3.38,-84,3.221,-85,2.8,-86,1.966,-84,2.327,-82,-1.1650200000000002,0.400875,-0.237112,-1.24186,0.397262,-0.319467,-1.16281,0.398574,-0.396784,-1.08587,0.40055,-0.316773
1746,1746,1541175137,3.572,-84,1.413,-81,2.682,-82,3.3280000000000003,-84,3.198,-85,2.813,-85,1.952,-84,2.331,-81,-1.15665,0.401205,-0.227889,-1.23329,0.397614,-0.309179,-1.15542,0.399203,-0.387743,-1.07741,0.400939,-0.308302
1747,1747,1541175137,3.5810000000000004,-85,1.423,-81,2.682,-82,3.31,-84,3.235,-85,2.809,-84,1.952,-84,2.303,-81,-1.1477,0.40138,-0.219013,-1.2247,0.397597,-0.300189,-1.14679,0.398898,-0.378809,-1.06866,0.400965,-0.299908
1748,1748,1541175137,3.553,-85,1.418,-81,2.692,-82,3.324,-86,3.212,-86,2.757,-84,2.022,-84,2.303,-81,-1.13786,0.401523,-0.21067600000000006,-1.21555,0.397688,-0.291593,-1.13772,0.399108,-0.37057,-1.05981,0.401325,-0.291449
1749,1749,1541175137,3.562,-86,1.432,-82,2.7110000000000003,-83,3.333,-85,3.184,-88,2.762,-87,2.008,-86,2.3080000000000003,-81,-1.12877,0.40173,-0.20178,-1.20622,0.398312,-0.282934,-1.12868,0.398931,-0.361889,-1.05011,0.401119,-0.282589
1750,1750,1541175137,3.567,-86,1.4409999999999998,-81,2.7110000000000003,-82,3.314,-84,3.165,-85,2.757,-84,2.032,-83,2.28,-81,-1.11966,0.40177,-0.19285,-1.19779,0.398432,-0.27383,-1.12025,0.39914,-0.352618,-1.04172,0.401345,-0.274264
1751,1751,1541175137,3.5810000000000004,-86,1.46,-82,2.739,-82,3.287,-84,3.156,-85,2.753,-85,2.05,-84,2.28,-81,-1.11094,0.401611,-0.18343,-1.18895,0.398404,-0.26426,-1.11217,0.399543,-0.343794,-1.03311,0.40137,-0.265145
1752,1752,1541175138,3.553,-85,1.474,-81,2.715,-81,3.292,-84,3.151,-86,2.748,-85,2.074,-84,2.275,-82,-1.10095,0.401618,-0.175128,-1.17989,0.398638,-0.255436,-1.10363,0.399715,-0.33518600000000004,-1.02414,0.401328,-0.256646
1753,1753,1541175138,3.549,-85,1.484,-81,2.739,-81,3.263,-84,3.151,-85,2.762,-85,2.05,-84,2.294,-83,-1.09219,0.401963,-0.166755,-1.17132,0.398775,-0.245742,-1.09523,0.400131,-0.326925,-1.01496,0.401349,-0.24836100000000005
1754,1754,1541175138,3.5810000000000004,-85,1.516,-81,2.725,-82,3.277,-85,3.132,-85,2.729,-85,2.12,-84,2.2840000000000003,-81,-1.08295,0.401988,-0.157779,-1.16247,0.398535,-0.236505,-1.08668,0.400392,-0.317867,-1.00639,0.401489,-0.2403
1755,1755,1541175138,3.539,-85,1.535,-81,2.72,-82,3.2260000000000004,-84,3.123,-85,2.715,-85,2.083,-84,2.233,-81,-1.07394,0.402772,-0.148372,-1.15424,0.398703,-0.227107,-1.07861,0.400616,-0.309098,-0.997781,0.401564,-0.231189
1756,1756,1541175138,3.5580000000000003,-85,1.474,-82,2.7110000000000003,-82,3.24,-84,3.137,-84,2.725,-85,2.101,-84,2.247,-81,-1.06402,0.401989,-0.139882,-1.14568,0.39895,-0.217842,-1.06934,0.40039,-0.29938000000000003,-0.988762,0.401732,-0.222603
1757,1757,1541175138,3.53,-85,1.54,-82,2.739,-82,3.216,-84,3.137,-84,2.715,-84,2.097,-85,2.27,-80,-1.05548,0.403107,-0.13141,-1.13531,0.39965,-0.209645,-1.06108,0.401138,-0.291417,-0.979838,0.401928,-0.214199
1758,1758,1541175138,3.544,-85,1.521,-82,2.748,-82,3.235,-85,3.09,-86,2.678,-85,2.111,-85,2.28,-82,-1.0452,0.401938,-0.122965,-1.12624,0.399618,-0.20047,-1.05161,0.401327,-0.28286300000000003,-0.970159,0.40188,-0.206048
1759,1759,1541175138,3.549,-87,1.521,-82,2.776,-83,3.245,-84,3.123,-84,2.692,-86,2.083,-85,2.256,-81,-1.03536,0.402064,-0.114114,-1.11679,0.39981,-0.191361,-1.04232,0.401625,-0.27377,-0.960503,0.402055,-0.19757
1760,1760,1541175138,3.507,-85,1.535,-82,2.739,-83,3.188,-84,3.095,-84,2.659,-84,2.092,-85,2.242,-81,-1.02528,0.402328,-0.104877,-1.10683,0.400427,-0.182275,-1.0336299999999998,0.40182,-0.264639,-0.95129,0.401959,-0.188647
1761,1761,1541175138,3.553,-85,1.507,-82,2.762,-81,3.137,-84,3.062,-84,2.659,-85,2.087,-87,2.247,-81,-1.01579,0.402316,-0.0963417,-1.09762,0.400765,-0.17314100000000002,-1.02416,0.40207,-0.25603200000000004,-0.941769,0.402325,-0.180158
1762,1762,1541175138,3.5210000000000004,-84,1.554,-83,2.739,-82,3.17,-84,3.057,-84,2.617,-85,2.115,-85,2.228,-81,-1.00566,0.402475,-0.0876248,-1.08787,0.400386,-0.164275,-1.01486,0.402534,-0.24791,-0.932162,0.402069,-0.171822
1763,1763,1541175138,3.572,-86,1.5490000000000002,-85,2.762,-82,3.16,-84,3.048,-85,2.645,-86,2.162,-86,2.214,-81,-0.997308,0.402325,-0.07892560000000001,-1.07918,0.400336,-0.15517899999999998,-1.00544,0.401733,-0.23820500000000006,-0.923038,0.402388,-0.16348800000000002
1764,1764,1541175138,3.502,-85,1.554,-84,2.767,-82,3.109,-85,3.029,-84,2.589,-84,2.148,-85,2.195,-81,-0.987911,0.402417,-0.070132,-1.07082,0.400049,-0.146189,-0.998153,0.402161,-0.23055,-0.914654,0.402525,-0.155107
1765,1765,1541175138,3.5210000000000004,-85,1.5490000000000002,-83,2.79,-82,3.109,-85,3.043,-84,2.6260000000000003,-85,2.134,-85,2.205,-81,-0.979778,0.402171,-0.0616956,-1.06283,0.400133,-0.137716,-0.990521,0.402119,-0.221591,-0.906997,0.402521,-0.146901
