,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
315,315,1541175020,2.603,-87,2.256,-84,1.914,-83,3.347,-85,2.813,-83,3.245,-83,1.802,-82,3.235,-83,-0.593527,0.404693,-1.07147,-0.4936430000000001,0.404257,-1.12163,-0.442306,0.404189,-1.02303,-0.5413020000000001,0.402526,-0.972841
316,316,1541175020,2.6260000000000003,-87,2.233,-81,1.882,-82,3.333,-84,2.786,-84,3.245,-84,1.798,-82,3.254,-83,-0.582646,0.405069,-1.08155,-0.481582,0.403485,-1.12799,-0.432536,0.404168,-1.02776,-0.532977,0.402642,-0.980265
317,317,1541175020,2.603,-88,2.228,-82,1.868,-82,3.333,-84,2.776,-84,3.268,-84,1.812,-82,3.254,-83,-0.5713189999999999,0.404863,-1.0901299999999998,-0.4689,0.40327,-1.13391,-0.422688,0.403745,-1.03278,-0.5242180000000001,0.40309,-0.987576
318,318,1541175020,2.589,-86,2.242,-82,1.858,-81,3.385,-83,2.786,-83,3.24,-83,1.807,-83,3.273,-83,-0.5602090000000001,0.405166,-1.0972,-0.456509,0.402385,-1.1377,-0.413223,0.403822,-1.03554,-0.515777,0.403438,-0.993239
319,319,1541175020,2.575,-87,2.247,-82,1.84,-81,3.338,-84,2.772,-86,3.254,-83,1.812,-83,3.287,-83,-0.549944,0.405091,-1.10241,-0.445419,0.402354,-1.14114,-0.404449,0.403993,-1.03755,-0.5086069999999999,0.403236,-0.998175
320,320,1541175021,2.589,-88,2.256,-82,1.84,-82,3.352,-86,2.767,-85,3.268,-84,1.802,-83,3.3,-83,-0.540618,0.405137,-1.10878,-0.434887,0.402246,-1.1451,-0.396154,0.403685,-1.04064,-0.501265,0.403486,-1.00375
321,321,1541175021,2.5610000000000004,-87,2.247,-82,1.849,-81,3.319,-85,2.7430000000000003,-84,3.273,-83,1.793,-84,3.305,-83,-0.531551,0.4049,-1.1143299999999998,-0.425542,0.40222,-1.14934,-0.388415,0.404129,-1.04418,-0.494104,0.403806,-1.00847
322,322,1541175021,2.5610000000000004,-88,2.266,-82,1.817,-81,3.292,-84,2.748,-85,3.263,-83,1.802,-84,3.3280000000000003,-83,-0.521034,0.405254,-1.11964,-0.413672,0.402444,-1.15034,-0.380884,0.404562,-1.04377,-0.486873,0.4042,-1.01201
323,323,1541175021,2.542,-88,2.28,-82,1.784,-81,3.314,-84,2.7110000000000003,-85,3.273,-83,1.84,-85,3.314,-84,-0.5113989999999999,0.405481,-1.12355,-0.402598,0.40294,-1.15027,-0.373824,0.404065,-1.04295,-0.480635,0.403877,-1.01476
324,324,1541175021,2.5610000000000004,-87,2.312,-82,1.77,-81,3.306,-85,2.762,-86,3.254,-84,1.858,-85,3.305,-85,-0.5004029999999999,0.40601,-1.12749,-0.391616,0.403149,-1.15024,-0.366315,0.40406,-1.04232,-0.474716,0.404346,-1.01839
325,325,1541175021,2.5380000000000003,-88,2.317,-82,1.765,-81,3.319,-84,2.701,-84,3.273,-83,1.863,-83,3.319,-83,-0.489798,0.406026,-1.13151,-0.379851,0.403256,-1.1504299999999998,-0.358616,0.403955,-1.04186,-0.467919,0.404087,-1.0219
326,326,1541175021,2.5380000000000003,-86,2.303,-83,1.756,-81,3.361,-84,2.701,-83,3.287,-83,1.882,-83,3.324,-83,-0.479254,0.406147,-1.1355,-0.368447,0.403565,-1.15015,-0.351462,0.4041,-1.04035,-0.461521,0.404171,-1.02483
327,327,1541175021,2.495,-87,2.327,-82,1.765,-81,3.282,-85,2.701,-85,3.268,-83,1.914,-84,3.333,-84,-0.468268,0.405228,-1.13827,-0.357333,0.40325,-1.14851,-0.344709,0.40435,-1.03862,-0.455593,0.404125,-1.02785
328,328,1541175021,2.477,-85,2.3080000000000003,-82,1.76,-81,3.3,-85,2.696,-85,3.2960000000000003,-84,1.928,-84,3.319,-82,-0.457354,0.405723,-1.14188,-0.346173,0.403574,-1.14681,-0.338193,0.404557,-1.03614,-0.4491729999999999,0.403707,-1.03047
329,329,1541175021,2.463,-87,2.317,-82,1.779,-81,3.301,-86,2.715,-85,3.301,-84,1.933,-86,3.352,-84,-0.447899,0.405406,-1.1445,-0.336005,0.404295,-1.14483,-0.333309,0.404747,-1.03378,-0.444221,0.403252,-1.0326
330,330,1541175021,2.524,-87,2.331,-84,1.788,-82,3.249,-86,2.7060000000000004,-85,3.287,-83,1.952,-84,3.342,-83,-0.438848,0.404721,-1.14701,-0.326844,0.404957,-1.1429200000000002,-0.329088,0.405274,-1.03188,-0.439574,0.402925,-1.03493
331,331,1541175021,2.467,-85,2.317,-83,1.741,-80,3.249,-87,2.72,-85,3.277,-83,1.924,-84,3.366,-83,-0.429059,0.405126,-1.1481,-0.317381,0.405158,-1.14194,-0.32187,0.405491,-1.03054,-0.432892,0.40329,-1.03681
332,332,1541175021,2.495,-85,2.336,-82,1.727,-80,3.2310000000000003,-86,2.7110000000000003,-85,3.282,-83,1.938,-84,3.352,-82,-0.417492,0.405189,-1.14828,-0.30604000000000003,0.404836,-1.13983,-0.31240500000000004,0.405794,-1.0289,-0.422522,0.403456,-1.03672
333,333,1541175021,2.481,-84,2.331,-82,1.737,-81,3.24,-86,2.668,-86,3.282,-83,1.975,-84,3.352,-83,-0.403387,0.40526,-1.14834,-0.292074,0.404879,-1.13741,-0.301197,0.4051030000000001,-1.02662,-0.412152,0.403767,-1.038
334,334,1541175021,2.472,-85,2.373,-84,1.732,-81,3.268,-89,2.673,-88,3.277,-84,1.9,-86,3.38,-83,-0.38907,0.405936,-1.14911,-0.27787199999999995,0.404468,-1.13469,-0.290593,0.404514,-1.02454,-0.400558,0.404735,-1.03851
335,335,1541175021,2.467,-83,2.322,-82,1.699,-81,3.249,-87,2.603,-86,3.263,-83,1.919,-84,3.394,-83,-0.377448,0.406258,-1.15028,-0.266761,0.404621,-1.13241,-0.282614,0.405023,-1.02281,-0.392207,0.404789,-1.03999
336,336,1541175021,2.5,-83,2.336,-83,1.7180000000000002,-81,3.193,-87,2.64,-87,3.292,-83,1.914,-85,3.403,-82,-0.366716,0.40668,-1.15055,-0.257296,0.404644,-1.12985,-0.276091,0.405216,-1.02036,-0.385461,0.404728,-1.04071
337,337,1541175021,2.5,-83,2.364,-83,1.737,-81,3.1460000000000004,-87,2.607,-88,3.254,-83,1.877,-84,3.408,-82,-0.35685,0.406789,-1.15084,-0.247664,0.404718,-1.12655,-0.27023,0.405785,-1.01742,-0.378568,0.404762,-1.04164
338,338,1541175021,2.467,-83,2.341,-82,1.704,-81,3.2310000000000003,-88,2.603,-90,3.249,-83,1.849,-84,3.422,-83,-0.34697100000000003,0.406519,-1.15025,-0.238236,0.405308,-1.12408,-0.263315,0.405901,-1.01558,-0.370753,0.405206,-1.04207
339,339,1541175021,2.533,-84,2.378,-84,1.7180000000000002,-81,3.184,-91,2.65,-89,3.292,-83,1.868,-84,3.418,-84,-0.336611,0.406384,-1.14915,-0.228482,0.405196,-1.12185,-0.253602,0.406046,-1.0137200000000002,-0.361268,0.405483,-1.04076
340,340,1541175022,2.505,-82,2.388,-84,1.732,-80,3.254,-88,2.6210000000000004,-89,3.277,-83,1.844,-84,3.4130000000000003,-82,-0.326293,0.406735,-1.14647,-0.217839,0.405176,-1.11868,-0.24387,0.406238,-1.01059,-0.351702,0.405447,-1.03875
341,341,1541175022,2.4530000000000003,-83,2.35,-83,1.732,-80,3.216,-87,2.57,-89,3.273,-83,1.858,-83,3.427,-82,-0.315077,0.407298,-1.14425,-0.207282,0.405177,-1.11435,-0.235183,0.405624,-1.00644,-0.34236700000000003,0.405165,-1.03659
342,342,1541175022,2.434,-83,2.369,-83,1.741,-80,3.165,-87,2.552,-90,3.259,-83,1.845,-84,3.427,-83,-0.30459400000000003,0.40662,-1.1419700000000002,-0.197365,0.405182,-1.11031,-0.227436,0.406017,-1.00293,-0.333614,0.405456,-1.03453
343,343,1541175022,2.477,-83,2.378,-84,1.741,-80,3.188,-88,2.556,-88,3.292,-84,1.849,-84,3.427,-82,-0.295429,0.407068,-1.14037,-0.188438,0.405442,-1.10732,-0.219993,0.40626,-1.0002,-0.326621,0.405196,-1.03405
344,344,1541175022,2.5,-83,2.434,-84,1.741,-81,3.141,-88,2.5660000000000003,-90,3.259,-84,1.835,-85,3.4410000000000003,-83,-0.287215,0.407003,-1.13857,-0.180385,0.405542,-1.10465,-0.212498,0.406695,-0.998234,-0.319105,0.405153,-1.03274
345,345,1541175022,2.42,-82,2.402,-83,1.723,-81,3.193,-87,2.575,-90,3.24,-84,1.812,-86,3.427,-83,-0.278326,0.406491,-1.1372,-0.171741,0.405894,-1.10237,-0.204573,0.407375,-0.99589,-0.310277,0.405104,-1.0304
346,346,1541175022,2.472,-82,2.411,-82,1.732,-81,3.198,-87,2.556,-89,3.263,-83,1.835,-84,3.422,-83,-0.269829,0.406635,-1.13435,-0.163162,0.406199,-1.1000299999999998,-0.195448,0.407312,-0.993902,-0.301654,0.405539,-1.0285
347,347,1541175022,2.416,-82,2.416,-83,1.756,-81,3.16,-88,2.575,-88,3.245,-83,1.853,-84,3.4410000000000003,-83,-0.260504,0.407332,-1.13143,-0.153906,0.406587,-1.09695,-0.186592,0.407543,-0.99038,-0.292729,0.405569,-1.02533
348,348,1541175022,2.444,-82,2.411,-83,1.756,-81,3.188,-88,2.603,-88,3.235,-84,1.952,-86,3.46,-82,-0.250766,0.40727,-1.12827,-0.14382899999999998,0.40642,-1.09353,-0.17675,0.407651,-0.98762,-0.283173,0.405892,-1.0225799999999998
349,349,1541175022,2.444,-83,2.439,-83,1.784,-81,3.132,-90,2.589,-90,3.277,-85,2.032,-86,3.46,-82,-0.239715,0.40665,-1.12509,-0.133173,0.406218,-1.09072,-0.166504,0.407641,-0.984073,-0.271853,0.406063,-1.01893
350,350,1541175022,2.425,-83,2.434,-83,1.756,-81,3.151,-87,2.533,-88,3.2310000000000003,-84,2.214,-85,3.446,-82,-0.229896,0.407828,-1.12218,-0.123433,0.406256,-1.08728,-0.156708,0.407529,-0.980334,-0.26224699999999995,0.406158,-1.01616
351,351,1541175022,2.42,-83,2.4530000000000003,-82,1.756,-81,3.09,-87,2.533,-88,3.24,-84,2.219,-86,3.4360000000000004,-82,-0.219887,0.407293,-1.11903,-0.113651,0.406292,-1.08397,-0.147465,0.40785,-0.977076,-0.252702,0.406232,-1.01314
352,352,1541175022,2.378,-83,2.4530000000000003,-83,1.746,-81,3.1180000000000003,-87,2.575,-87,3.212,-83,2.275,-86,3.4360000000000004,-82,-0.210523,0.4072,-1.11586,-0.104415,0.406703,-1.08128,-0.13859200000000002,0.407742,-0.97419,-0.243802,0.406485,-1.01008
353,353,1541175022,2.434,-83,2.477,-82,1.756,-81,3.095,-88,2.593,-91,3.2260000000000004,-83,2.505,-86,3.46,-83,-0.201766,0.407683,-1.11345,-0.0958455,0.406884,-1.07791,-0.129951,0.407968,-0.971156,-0.235297,0.406573,-1.0073299999999998
354,354,1541175022,2.444,-83,2.495,-84,1.727,-82,3.137,-88,2.556,-88,3.2260000000000004,-84,2.322,-85,3.45,-82,-0.193315,0.40781,-1.11054,-0.0870362,0.407183,-1.07499,-0.12129,0.408385,-0.968339,-0.22655100000000006,0.40685,-1.00499
355,355,1541175022,2.43,-82,2.495,-82,1.741,-81,3.09,-86,2.589,-88,3.212,-83,2.364,-85,3.455,-82,-0.184196,0.40833,-1.1086,-0.0780907,0.407227,-1.07262,-0.112408,0.408543,-0.965538,-0.217285,0.406717,-1.00187
356,356,1541175022,2.406,-83,2.481,-82,1.741,-81,3.109,-86,2.603,-87,3.212,-83,2.355,-85,3.474,-82,-0.174657,0.407614,-1.105,-0.0687053,0.40734,-1.0693700000000002,-0.103287,0.408627,-0.962799,-0.208238,0.406939,-0.999202
357,357,1541175022,2.355,-82,2.486,-82,1.751,-81,3.057,-86,2.6210000000000004,-88,3.179,-83,2.383,-85,3.455,-82,-0.164933,0.407756,-1.10185,-0.0592405,0.407538,-1.06603,-0.0940569,0.408847,-0.959661,-0.198968,0.407158,-0.996267
358,358,1541175022,2.35,-82,2.505,-82,1.76,-81,3.0660000000000003,-87,2.575,-87,3.207,-83,2.322,-85,3.479,-82,-0.15545499999999998,0.407943,-1.09872,-0.0498685,0.407415,-1.06246,-0.0848188,0.408893,-0.956218,-0.189622,0.407298,-0.993073
359,359,1541175022,2.341,-81,2.533,-83,1.798,-81,3.095,-89,2.524,-91,3.193,-84,2.383,-86,3.474,-83,-0.146674,0.408248,-1.0963200000000002,-0.0410418,0.407664,-1.05988,-0.0757514,0.409054,-0.953301,-0.180529,0.407285,-0.990155
360,360,1541175023,2.35,-83,2.481,-83,1.751,-81,3.09,-85,2.491,-87,3.198,-83,2.327,-86,3.464,-82,-0.137897,0.408497,-1.09322,-0.0324847,0.407833,-1.0566799999999998,-0.06691219999999999,0.409093,-0.95001,-0.17186600000000002,0.407437,-0.987119
361,361,1541175023,2.364,-82,2.509,-82,1.756,-81,3.076,-85,2.509,-88,3.212,-83,2.345,-86,3.488,-82,-0.12876600000000002,0.408834,-1.09029,-0.0223788,0.407967,-1.05315,-0.058146900000000015,0.409692,-0.947202,-0.162936,0.407526,-0.984843
362,362,1541175023,2.317,-83,2.514,-82,1.756,-81,3.08,-86,2.4530000000000003,-87,3.184,-84,2.28,-86,3.455,-82,-0.11869,0.408052,-1.08721,-0.013429,0.408133,-1.05059,-0.0490007,0.40936,-0.944236,-0.153576,0.407714,-0.981685
363,363,1541175023,2.322,-82,2.556,-82,1.746,-82,3.0660000000000003,-86,2.444,-90,3.188,-85,2.341,-87,3.516,-84,-0.110227,0.408435,-1.08449,-0.0042508,0.408252,-1.04732,-0.0402064,0.409963,-0.941299,-0.144648,0.407739,-0.978675
364,364,1541175023,2.303,-84,2.542,-83,1.756,-81,3.043,-86,2.406,-89,3.188,-84,2.275,-87,3.511,-82,-0.101424,0.408822,-1.08105,0.00440387,0.408535,-1.04388,-0.0312705,0.410076,-0.938605,-0.135933,0.408011,-0.975669
365,365,1541175023,2.28,-83,2.542,-83,1.788,-82,3.062,-85,2.364,-88,3.193,-83,2.294,-87,3.535,-82,-0.0920165,0.408747,-1.0789,0.013319200000000002,0.408933,-1.04106,-0.0227055,0.410183,-0.935133,-0.127144,0.408113,-0.972877
366,366,1541175023,2.294,-84,2.579,-83,1.784,-81,3.024,-85,2.373,-88,3.184,-84,2.2840000000000003,-86,3.507,-82,-0.08316330000000001,0.409035,-1.07654,0.0225159,0.409036,-1.03845,-0.01348,0.4104600000000001,-0.932861,-0.118155,0.408299,-0.970472
367,367,1541175023,2.2840000000000003,-83,2.547,-82,1.784,-81,3.052,-84,2.364,-88,3.198,-83,2.2840000000000003,-85,3.483,-82,-0.07327710000000001,0.408757,-1.0738299999999998,0.0319579,0.409309,-1.03571,-0.00457165,0.410631,-0.930105,-0.108844,0.408579,-0.967989
368,368,1541175023,2.3080000000000003,-84,2.5660000000000003,-83,1.774,-81,3.019,-85,2.35,-91,3.198,-85,2.3080000000000003,-87,3.497,-84,-0.06442080000000001,0.409556,-1.07038,0.041011,0.409365,-1.03264,0.00466937,0.410869,-0.9267,-0.0998943,0.408698,-0.965217
369,369,1541175023,2.256,-84,2.579,-83,1.821,-82,3.019,-85,2.298,-88,3.165,-84,2.294,-86,3.488,-82,-0.0554751,0.408765,-1.06662,0.0500617,0.40934,-1.02879,0.013483000000000002,0.411271,-0.92325,-0.0907988,0.408857,-0.961376
370,370,1541175023,2.247,-83,2.5660000000000003,-83,1.784,-81,2.959,-85,2.331,-88,3.17,-83,2.28,-86,3.507,-83,-0.0466157,0.409295,-1.06349,0.0589409,0.409867,-1.02549,0.022102700000000003,0.411337,-0.919973,-0.0821713,0.408833,-0.957931
371,371,1541175023,2.242,-83,2.593,-82,1.812,-81,3.01,-86,2.345,-88,3.165,-83,2.294,-86,3.4930000000000003,-82,-0.0377615,0.410013,-1.06038,0.06763989999999999,0.409903,-1.02229,0.030863,0.411809,-0.916954,-0.07302460000000001,0.409132,-0.955254
372,372,1541175023,2.228,-84,2.57,-82,1.798,-81,3.01,-85,2.369,-88,3.184,-84,2.2840000000000003,-88,3.497,-82,-0.0287951,0.409419,-1.0590000000000002,0.07663239999999999,0.410201,-1.0201,0.0396055,0.41201,-0.914738,-0.06473340000000001,0.409107,-0.953302
373,373,1541175023,2.247,-85,2.631,-84,1.826,-81,2.9960000000000004,-87,2.378,-90,3.193,-85,2.312,-88,3.502,-82,-0.019876,0.409225,-1.05567,0.0851977,0.410616,-1.0173299999999998,0.048582,0.412297,-0.912205,-0.0558845,0.409479,-0.950506
374,374,1541175023,2.219,-83,2.5980000000000003,-83,1.817,-81,2.977,-84,2.355,-89,3.156,-84,2.275,-89,3.502,-82,-0.0104779,0.4096010000000001,-1.05217,0.0949206,0.410376,-1.01304,0.05780610000000001,0.41205,-0.908065,-0.0464214,0.409373,-0.946257
375,375,1541175023,2.186,-84,2.579,-83,1.826,-81,2.963,-85,2.397,-88,3.113,-84,2.28,-88,3.53,-83,-0.00027199900000000004,0.410343,-1.04744,0.104516,0.410304,-1.0084,0.0674689,0.411899,-0.903187,-0.0370121,0.409533,-0.942131
376,376,1541175023,2.172,-84,2.5980000000000003,-83,1.812,-81,2.977,-84,2.373,-89,3.151,-84,2.247,-87,3.4930000000000003,-83,0.00982492,0.40942,-1.04321,0.114603,0.410205,-1.00457,0.07765230000000001,0.4116,-0.8992600000000001,-0.0266497,0.409516,-0.938458
377,377,1541175023,2.195,-85,2.631,-84,1.84,-81,2.949,-85,2.416,-89,0.0,0,2.205,-88,3.53,-83,0.0194171,0.409887,-1.04008,0.124353,0.409973,-1.00181,0.0873034,0.41201,-0.896691,-0.017087099999999997,0.409514,-0.936242
378,378,1541175023,2.153,-84,2.65,-83,1.831,-82,2.926,-86,2.411,-94,3.1180000000000003,-85,2.228,-89,3.516,-83,0.0294941,0.409825,-1.03774,0.134006,0.410035,-0.998687,0.0965718,0.412114,-0.8935290000000001,-0.00777249,0.409416,-0.933375
379,379,1541175023,2.2230000000000003,-84,2.6210000000000004,-82,1.812,-81,2.949,-85,2.397,-90,3.1180000000000003,-83,2.2230000000000003,-87,3.544,-82,0.0387998,0.4097270000000001,-1.03385,0.143277,0.4103350000000001,-0.995157,0.105912,0.411942,-0.8897709999999999,0.00121404,0.40958,-0.929837
380,380,1541175024,2.172,-84,2.64,-83,1.826,-81,2.902,-85,2.411,-89,3.141,-83,2.195,-88,3.516,-83,0.0472776,0.4103729999999999,-1.0304,0.152258,0.410251,-0.990746,0.114595,0.41223,-0.8857649999999999,0.0101012,0.409701,-0.926048
381,381,1541175024,2.162,-84,2.65,-83,1.849,-82,2.869,-85,2.369,-88,3.127,-84,2.162,-87,3.544,-83,0.057008,0.410613,-1.02676,0.16152,0.4104640000000001,-0.987448,0.123941,0.41231,-0.8821950000000001,0.0194738,0.409685,-0.92238
382,382,1541175024,2.176,-84,2.668,-83,1.853,-81,2.9160000000000004,-86,2.411,-88,3.123,-84,2.181,-87,3.539,-82,0.066343,0.410444,-1.02361,0.170879,0.410602,-0.983769,0.133431,0.412284,-0.8788239999999999,0.029072000000000008,0.40978,-0.91872
383,383,1541175024,2.176,-86,2.682,-87,1.845,-82,2.869,-86,2.378,-91,3.104,-85,2.158,-88,3.535,-83,0.0761566,0.410579,-1.0198833333333337,0.18079666666666666,0.41045233333333336,-0.98001,0.14298366666666668,0.412243,-0.8751916666666666,0.03869456666666666,0.40993466666666667,-0.9153633333333334
384,384,1541175024,2.167,-84,2.678,-83,1.849,-82,2.888,-86,2.369,-89,3.104,-84,2.158,-88,3.53,-82,0.08597020000000001,0.410714,-1.0161566666666668,0.19071433333333326,0.4103026666666667,-0.976251,0.15253633333333336,0.41220200000000007,-0.8715593333333332,0.04831713333333333,0.4100893333333333,-0.9120066666666669
385,385,1541175024,2.162,-83,2.682,-82,1.844,-82,2.883,-86,2.355,-88,3.127,-85,2.176,-88,3.516,-82,0.0957838,0.410849,-1.01243,0.200632,0.410153,-0.972492,0.162089,0.412161,-0.867927,0.0579397,0.410244,-0.90865
386,386,1541175024,2.158,-84,2.687,-83,1.84,-81,2.893,-87,2.317,-88,3.123,-84,2.195,-87,3.544,-82,0.10438,0.411239,-1.00981,0.209078,0.410578,-0.969365,0.170761,0.412719,-0.864791,0.0663962,0.410314,-0.905373
387,387,1541175024,2.148,-83,2.696,-82,1.863,-83,2.8510000000000004,-86,2.252,-88,3.104,-84,2.219,-86,3.544,-82,0.113362,0.410943,-1.0068,0.2177,0.410903,-0.965971,0.179341,0.41278,-0.8615389999999999,0.0751228,0.410303,-0.902166
388,388,1541175024,2.134,-83,2.725,-84,1.877,-82,2.814,-87,2.252,-89,3.099,-85,2.2,-86,3.5210000000000004,-83,0.122434,0.410963,-1.00328,0.226692,0.411059,-0.962787,0.188089,0.412955,-0.858074,0.0838602,0.410165,-0.8989739999999999
389,389,1541175024,2.176,-83,2.7060000000000004,-83,1.886,-82,2.818,-86,2.3080000000000003,-89,3.1180000000000003,-84,2.294,-86,3.544,-82,0.132115,0.411476,-0.999907,0.236663,0.411102,-0.958754,0.197968,0.412833,-0.85406,0.093809,0.410695,-0.895315
390,390,1541175024,2.125,-83,2.734,-82,1.896,-82,2.795,-86,2.28,-88,3.104,-84,2.331,-85,3.544,-82,0.142526,0.410909,-0.995479,0.246479,0.410641,-0.954957,0.208052,0.412595,-0.850261,0.103532,0.411017,-0.891719
391,391,1541175024,2.153,-83,2.725,-82,1.896,-82,2.818,-86,2.294,-87,3.0660000000000003,-84,2.57,-85,3.549,-83,0.152757,0.411991,-0.991752,0.257069,0.41059,-0.950973,0.218103,0.412714,-0.846635,0.114527,0.411138,-0.887824
392,392,1541175024,2.134,-83,2.734,-82,1.891,-83,2.781,-87,2.298,-86,3.095,-84,2.579,-88,3.548,-82,0.162596,0.41212,-0.988473,0.267194,0.410605,-0.948113,0.229397,0.4123310000000001,-0.8432379999999999,0.12545,0.411151,-0.883669
393,393,1541175024,2.158,-84,2.776,-84,1.896,-83,2.757,-87,2.383,-87,3.08,-84,2.827,-87,3.5580000000000003,-84,0.172862,0.4114850000000001,-0.985003,0.276951,0.410338,-0.945298,0.239542,0.41276,-0.840181,0.135525,0.411337,-0.8801829999999999
394,394,1541175024,2.148,-83,2.739,-82,1.919,-82,2.762,-86,2.388,-87,3.076,-85,2.8,-87,3.553,-83,0.181593,0.411665,-0.981283,0.286524,0.410552,-0.94185,0.249362,0.412544,-0.836628,0.14469400000000002,0.411387,-0.8760399999999999
395,395,1541175024,2.167,-83,2.762,-83,1.91,-82,2.786,-87,2.345,-87,3.076,-83,2.7060000000000004,-87,3.553,-83,0.19064,0.412152,-0.977272,0.295915,0.410361,-0.938243,0.25915,0.412155,-0.8328700000000001,0.154412,0.411354,-0.871871
396,396,1541175024,2.13,-83,2.781,-83,1.9,-82,2.7430000000000003,-87,2.359,-86,3.099,-83,2.767,-86,3.576,-83,0.20007,0.41171,-0.97346,0.305556,0.410329,-0.935214,0.269641,0.412412,-0.8296870000000001,0.164571,0.411575,-0.868189
397,397,1541175024,2.144,-85,2.767,-83,1.919,-82,2.757,-86,2.434,-88,3.076,-85,2.687,-88,3.567,-84,0.209817,0.412111,-0.970488,0.315439,0.410522,-0.93274,0.279579,0.412367,-0.8269790000000001,0.174335,0.411679,-0.86495
398,398,1541175024,2.158,-85,2.772,-83,1.924,-83,2.757,-86,2.42,-86,3.062,-84,2.682,-86,3.576,-83,0.21988600000000005,0.412173,-0.967723,0.325541,0.409904,-0.93016,0.290064,0.412107,-0.823937,0.184968,0.411652,-0.861576
399,399,1541175024,2.139,-83,2.8,-83,1.952,-82,2.767,-86,2.425,-86,3.076,-84,2.7110000000000003,-85,3.5580000000000003,-83,0.229191,0.412299,-0.963965,0.3347,0.410088,-0.926976,0.300083,0.412042,-0.8206620000000001,0.194541,0.411403,-0.8578629999999999
400,400,1541175025,2.13,-84,2.781,-82,1.896,-83,2.739,-85,2.378,-86,3.062,-84,2.696,-86,3.567,-84,0.237343,0.412285,-0.959451,0.343413,0.410081,-0.923121,0.308805,0.411936,-0.816801,0.203117,0.411442,-0.8537309999999999
401,401,1541175025,2.12,-83,2.818,-83,1.943,-82,2.748,-85,2.336,-86,3.048,-84,2.692,-86,3.562,-83,0.24655,0.412622,-0.95557,0.352215,0.4103520000000001,-0.919167,0.318174,0.411792,-0.813096,0.212304,0.41158,-0.849727
402,402,1541175025,2.13,-84,2.786,-83,1.924,-82,2.668,-88,2.345,-87,3.057,-86,2.696,-87,3.548,-84,0.255875,0.412442,-0.953015,0.361879,0.410097,-0.91686,0.32838,0.411926,-0.8103899999999999,0.222887,0.411393,-0.8455090000000001
403,403,1541175025,2.13,-84,2.846,-84,1.961,-83,2.729,-87,2.331,-87,3.048,-84,2.72,-86,3.567,-83,0.265104,0.412513,-0.950112,0.371789,0.410085,-0.914594,0.338515,0.411938,-0.808212,0.233475,0.411609,-0.8426370000000001
404,404,1541175025,2.134,-84,2.827,-83,1.947,-83,2.72,-85,2.355,-87,3.0660000000000003,-84,2.696,-87,3.605,-83,0.274818,0.412637,-0.946771,0.381026,0.410111,-0.911583,0.348547,0.411997,-0.804806,0.242185,0.41197,-0.840175
405,405,1541175025,2.106,-83,2.841,-82,1.961,-83,2.682,-85,2.298,-87,3.034,-84,2.734,-85,3.623,-83,0.284014,0.41268,-0.942647,0.390491,0.410065,-0.908432,0.357891,0.411783,-0.801525,0.25153200000000003,0.411648,-0.836218
406,406,1541175025,2.13,-83,2.86,-83,1.985,-82,2.7060000000000004,-86,2.289,-87,3.0380000000000003,-85,2.753,-87,3.605,-84,0.293133,0.412974,-0.939777,0.399899,0.410151,-0.905365,0.368451,0.411662,-0.798165,0.26226900000000003,0.411338,-0.831939
407,407,1541175025,2.125,-85,2.855,-84,1.961,-84,2.7110000000000003,-85,2.28,-89,3.052,-86,2.748,-86,3.614,-84,0.30300900000000003,0.412764,-0.936972,0.409783,0.410209,-0.903505,0.378161,0.4117520000000001,-0.7958270000000001,0.271779,0.4119930000000001,-0.8301299999999999
408,408,1541175025,2.101,-83,2.874,-83,1.952,-82,2.696,-84,2.27,-87,3.048,-85,2.757,-85,3.605,-84,0.312431,0.413062,-0.934273,0.418932,0.410415,-0.9016,0.388422,0.412081,-0.793871,0.281359,0.41215,-0.827254
409,409,1541175025,2.097,-84,2.912,-83,1.957,-83,2.696,-85,2.275,-87,3.052,-84,2.7430000000000003,-86,3.6,-84,0.317916,0.4129560000000001,-0.932457,0.425019,0.410006,-0.899961,0.395031,0.412147,-0.792719,0.287923,0.411987,-0.8252659999999999
410,410,1541175025,2.083,-83,2.907,-83,1.98,-82,2.734,-85,2.261,-87,3.048,-84,2.7430000000000003,-85,3.59,-83,0.328381,0.413492,-0.927684,0.436044,0.410663,-0.8965209999999999,0.407268,0.412608,-0.789417,0.29983000000000004,0.412152,-0.8199540000000001
