,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
2372,2372,1541175488,4.237,-88,2.547,-86,4.027,-83,2.228,-85,3.08,-85,1.2919999999999998,-83,3.708,-84,1.568,-84,-0.530148,0.397689,1.36349,-0.6411140000000001,0.396938,1.34311,-0.621979,0.398224,1.2338,-0.5122220000000001,0.398038,1.25482
2373,2373,1541175488,4.251,-88,2.57,-86,4.022,-83,2.219,-85,3.09,-85,1.287,-83,3.736,-84,1.652,-83,-0.521602,0.39802,1.36465,-0.632865,0.39699,1.34471,-0.6137779999999999,0.397874,1.23508,-0.50379,0.398213,1.25609
2374,2374,1541175488,4.261,-87,2.579,-88,4.064,-84,2.214,-87,3.099,-87,1.306,-82,3.755,-84,1.727,-83,-0.513872,0.398341,1.36584,-0.624808,0.396592,1.34599,-0.6056520000000001,0.397827,1.23627,-0.495905,0.398466,1.25751
2375,2375,1541175488,4.237,-87,2.584,-86,4.035,-84,2.172,-84,3.076,-85,1.268,-83,3.698,-84,1.77,-85,-0.506815,0.398835,1.36704,-0.616935,0.396108,1.34672,-0.598116,0.39731,1.23717,-0.488252,0.398816,1.25825
2376,2376,1541175488,4.242,-87,2.584,-87,4.04,-83,2.209,-85,3.076,-85,1.2819999999999998,-83,3.741,-84,1.807,-83,-0.498246,0.399125,1.36723,-0.608863,0.396032,1.34692,-0.58962,0.396592,1.23737,-0.48009,0.398646,1.25835
2377,2377,1541175488,4.251,-87,2.575,-86,4.027,-83,2.144,-84,3.076,-85,1.325,-82,3.736,-84,1.774,-83,-0.489061,0.399006,1.36735,-0.5996859999999999,0.39615,1.34678,-0.580617,0.396292,1.23732,-0.470718,0.398414,1.25836
2378,2378,1541175488,4.223,-88,2.5660000000000003,-86,4.0310000000000015,-83,2.134,-85,3.08,-85,1.273,-84,3.769,-84,1.798,-83,-0.478809,0.39932,1.36881,-0.590067,0.396236,1.34866,-0.570945,0.39629,1.23908,-0.461169,0.398455,1.26014
2379,2379,1541175488,4.204,-88,2.584,-86,4.059,-83,2.153,-87,3.0380000000000003,-87,1.278,-83,3.75,-86,1.849,-82,-0.469597,0.399311,1.37173,-0.5804779999999999,0.395998,1.35156,-0.5615760000000001,0.396332,1.24216,-0.45184,0.398681,1.26289
2380,2380,1541175488,4.228,-87,2.612,-86,4.027,-84,2.12,-85,3.062,-85,1.207,-83,3.787,-84,1.756,-83,-0.46008,0.399288,1.37385,-0.5700649999999999,0.396154,1.3536,-0.551489,0.396541,1.24409,-0.441919,0.398517,1.26484
2381,2381,1541175488,4.228,-87,2.5980000000000003,-87,4.0310000000000015,-84,2.115,-85,3.0380000000000003,-85,1.254,-82,3.741,-84,1.77,-84,-0.44954,0.39914,1.37586,-0.5603600000000001,0.395857,1.35601,-0.541138,0.396462,1.24584,-0.4315850000000001,0.398503,1.26693
2382,2382,1541175488,4.242,-88,2.584,-86,4.045,-84,2.074,-85,3.076,-85,1.273,-82,3.75,-84,1.788,-82,-0.443369,0.399125,1.37744,-0.553557,0.395958,1.35729,-0.534998,0.396666,1.24748,-0.424986,0.398585,1.26853
2383,2383,1541175488,4.279,-88,2.603,-86,4.027,-85,2.022,-85,3.034,-87,1.259,-83,3.811,-86,1.812,-85,-0.430466,0.398806,1.37988,-0.5412060000000001,0.395711,1.35952,-0.5224770000000001,0.39638,1.25047,-0.412407,0.398608,1.27093
2384,2384,1541175489,4.223,-89,2.57,-88,4.0539999999999985,-83,2.018,-85,3.015,-85,1.264,-81,3.802,-84,1.798,-84,-0.420418,0.398973,1.38171,-0.531449,0.39591,1.36183,-0.5125350000000001,0.396965,1.25254,-0.40288,0.398891,1.27316
2385,2385,1541175489,4.27,-89,2.6210000000000004,-85,3.999,-84,1.999,-85,3.005,-85,1.236,-81,3.783,-84,1.765,-83,-0.410444,0.399377,1.38354,-0.521534,0.396425,1.36385,-0.502794,0.397176,1.25411,-0.392857,0.3990260000000001,1.27471
2386,2386,1541175489,4.209,-88,2.603,-85,4.064,-84,1.989,-85,2.991,-86,1.236,-81,3.783,-85,1.756,-84,-0.400095,0.399584,1.38431,-0.510983,0.396669,1.36447,-0.49278,0.39751,1.25507,-0.382646,0.399063,1.27554
2387,2387,1541175489,4.19,-88,2.593,-85,4.017,-83,1.971,-86,2.954,-86,1.268,-81,3.773,-84,1.751,-84,-0.389925,0.399824,1.38535,-0.500726,0.397256,1.36582,-0.482278,0.397427,1.25622,-0.372271,0.399039,1.27684
2388,2388,1541175489,4.218,-87,2.607,-87,4.04,-84,1.957,-86,2.944,-86,1.236,-81,3.848,-86,1.699,-86,-0.37997,0.399882,1.38703,-0.490761,0.397254,1.36712,-0.4722,0.397815,1.25752,-0.362233,0.399131,1.2783799999999998
2389,2389,1541175489,4.214,-90,2.6210000000000004,-85,4.05,-87,1.999,-88,2.954,-88,1.268,-82,3.792,-84,1.666,-85,-0.37052,0.399891,1.38912,-0.4815100000000001,0.397456,1.3693799999999998,-0.462635,0.397747,1.25977,-0.35288200000000003,0.399248,1.28052
2390,2390,1541175489,4.176,-87,2.65,-85,4.022,-84,1.947,-84,2.935,-86,1.207,-81,3.783,-85,1.662,-85,-0.361705,0.400151,1.39101,-0.4720430000000001,0.397299,1.37121,-0.453934,0.397933,1.26176,-0.34367600000000004,0.399733,1.28205
2391,2391,1541175489,4.176,-87,2.635,-85,4.013,-85,1.975,-85,2.907,-86,1.198,-81,3.806,-85,1.643,-86,-0.352316,0.400259,1.39288,-0.463297,0.397392,1.37314,-0.444916,0.398192,1.2635,-0.334742,0.3997,1.28376
2392,2392,1541175489,4.2,-87,2.659,-85,4.035,-84,1.985,-86,2.893,-86,1.198,-81,3.811,-84,1.638,-85,-0.342046,0.400428,1.39407,-0.452715,0.39807,1.37442,-0.434876,0.398405,1.2648700000000002,-0.324375,0.400046,1.2855
2393,2393,1541175489,4.2,-88,2.701,-84,4.0539999999999985,-84,1.957,-86,2.9160000000000004,-87,1.217,-82,3.755,-85,1.643,-85,-0.33475,0.400605,1.39525,-0.445913,0.398167,1.37576,-0.427405,0.398732,1.2658200000000002,-0.317386,0.399806,1.2866
2394,2394,1541175489,4.1389999999999985,-88,2.692,-84,4.045,-84,1.914,-85,2.893,-86,1.236,-81,3.83,-85,1.634,-84,-0.320853,0.4007,1.39756,-0.431426,0.398843,1.37801,-0.413125,0.399139,1.26816,-0.30335,0.400003,1.28864
2395,2395,1541175489,4.186,-87,2.715,-84,4.027,-84,1.9,-85,2.841,-86,1.236,-81,3.886,-86,1.629,-84,-0.309833,0.400864,1.39917,-0.420886,0.39899,1.37974,-0.402775,0.399372,1.27002,-0.292762,0.39988,1.29033
2396,2396,1541175489,4.148,-88,2.767,-85,4.059,-84,1.919,-85,2.874,-86,1.25,-81,3.839,-85,1.671,-85,-0.299725,0.401,1.40069,-0.410309,0.399033,1.38091,-0.392597,0.39939,1.27167,-0.282275,0.39994,1.29217
2397,2397,1541175489,4.1530000000000005,-88,2.762,-84,4.035,-85,1.896,-85,2.827,-85,1.221,-81,3.853,-85,1.681,-85,-0.289555,0.400936,1.40286,-0.40039,0.399272,1.38364,-0.382712,0.399549,1.27366,-0.27220300000000003,0.400104,1.29385
2398,2398,1541175489,4.176,-88,2.8,-85,4.04,-84,1.919,-85,2.883,-86,1.175,-81,3.816,-86,1.741,-85,-0.280002,0.400763,1.40486,-0.390767,0.399045,1.38606,-0.372729,0.399728,1.27613,-0.263579,0.400265,1.29476
2399,2399,1541175489,4.218,-90,2.8,-86,4.0539999999999985,-84,1.924,-85,2.846,-85,1.189,-81,3.863,-86,1.751,-84,-0.27078,0.400715,1.40676,-0.381771,0.39894,1.38782,-0.363928,0.399549,1.27756,-0.254416,0.400147,1.29667
2400,2400,1541175489,4.171,-87,2.837,-84,4.0539999999999985,-85,1.952,-84,2.818,-87,1.165,-81,3.863,-86,1.807,-85,-0.261484,0.40093,1.4084,-0.372559,0.398899,1.3894,-0.354917,0.399533,1.27958,-0.245954,0.400292,1.29827
2401,2401,1541175489,4.129,-88,2.818,-84,4.0360000000000005,-85,1.952,-84,2.837,-85,1.1840000000000002,-81,3.853,-85,1.844,-83,-0.252477,0.400582,1.41037,-0.363393,0.398783,1.39139,-0.345891,0.399373,1.28148,-0.236763,0.400722,1.3002
2402,2402,1541175489,4.157,-88,2.874,-84,4.059,-85,1.961,-84,2.8510000000000004,-85,1.165,-81,3.848,-85,1.919,-83,-0.243327,0.400778,1.41186,-0.354498,0.398631,1.39365,-0.337074,0.399494,1.28337,-0.227756,0.401041,1.30184
2403,2403,1541175489,4.181,-87,2.883,-86,4.0310000000000015,-85,1.98,-85,2.874,-87,1.161,-81,3.867,-85,2.022,-83,-0.234179,0.401358,1.41335,-0.345418,0.398502,1.3948,-0.32760100000000003,0.399257,1.28477,-0.218469,0.401028,1.30364
2404,2404,1541175490,4.129,-87,2.888,-84,4.035,-85,1.966,-84,2.8,-86,1.156,-81,3.853,-85,1.928,-83,-0.224586,0.401148,1.41517,-0.335355,0.398543,1.3964299999999998,-0.318208,0.39939,1.28628,-0.208902,0.400899,1.30492
2405,2405,1541175490,4.181,-88,2.893,-84,4.0310000000000015,-84,1.966,-83,2.804,-85,1.146,-81,3.886,-85,2.008,-84,-0.213991,0.401405,1.41697,-0.32536,0.398682,1.39861,-0.308232,0.399512,1.28841,-0.198297,0.400995,1.30674
2406,2406,1541175490,4.1389999999999985,-87,2.902,-84,4.045,-84,1.886,-84,2.809,-85,1.132,-83,3.891,-85,2.065,-83,-0.207357,0.401369,1.41811,-0.318369,0.398951,1.3997700000000002,-0.301225,0.399774,1.28978,-0.191797,0.401011,1.308
2407,2407,1541175490,4.087,-87,2.9160000000000004,-84,4.0680000000000005,-84,1.817,-84,2.822,-86,1.137,-82,3.853,-86,1.989,-83,-0.192984,0.40124,1.42126,-0.304381,0.398884,1.403,-0.28736100000000003,0.400064,1.29264,-0.17791500000000002,0.401112,1.31069
2408,2408,1541175490,4.143,-87,2.9160000000000004,-86,4.035,-85,1.751,-86,2.809,-88,1.119,-81,3.891,-87,1.971,-85,-0.183142,0.401245,1.42296,-0.293692,0.398893,1.4046299999999998,-0.276748,0.400108,1.29441,-0.167456,0.401036,1.31263
2409,2409,1541175490,4.082,-87,2.926,-84,4.078,-85,1.765,-85,2.837,-86,1.151,-81,3.867,-85,2.018,-84,-0.172406,0.400916,1.42497,-0.28320300000000004,0.399204,1.40694,-0.266244,0.400044,1.29657,-0.157303,0.400784,1.31454
2410,2410,1541175490,4.1530000000000005,-87,2.912,-84,4.04,-85,1.793,-84,2.813,-86,1.132,-81,3.881,-85,2.027,-83,-0.16187,0.400887,1.42694,-0.272883,0.399,1.40883,-0.25637,0.400441,1.2989,-0.146717,0.401074,1.31674
2411,2411,1541175490,4.148,-88,2.912,-84,4.05,-84,1.784,-85,2.827,-86,1.142,-81,3.909,-85,1.994,-83,-0.151572,0.40096,1.4286,-0.26272,0.399009,1.41077,-0.246224,0.400312,1.3006,-0.136754,0.400922,1.31818
2412,2412,1541175490,4.087,-87,2.902,-84,4.0310000000000015,-85,1.802,-85,2.8,-87,1.119,-81,3.886,-86,2.032,-84,-0.14148,0.400805,1.43006,-0.252427,0.399274,1.41265,-0.23595700000000006,0.400229,1.30233,-0.126335,0.400972,1.32014
2413,2413,1541175490,4.092,-87,2.944,-85,4.0680000000000005,-86,1.774,-84,2.814,-86,1.137,-81,3.909,-86,2.018,-84,-0.130802,0.400828,1.43195,-0.242357,0.399091,1.41399,-0.225698,0.400455,1.30397,-0.116299,0.400648,1.32141
2414,2414,1541175490,4.125,-87,2.912,-84,4.0680000000000005,-86,1.709,-84,2.804,-86,1.105,-81,3.895,-88,1.994,-85,-0.12064,0.400808,1.4338799999999998,-0.232059,0.399472,1.41594,-0.215186,0.400676,1.3056,-0.105759,0.400939,1.32318
2415,2415,1541175490,4.148,-87,2.912,-84,4.059,-85,1.709,-84,2.804,-86,1.1,-81,3.886,-87,1.98,-85,-0.110426,0.400752,1.43566,-0.221587,0.399182,1.41786,-0.205233,0.400954,1.30752,-0.0958388,0.400829,1.32503
2416,2416,1541175490,4.148,-87,2.912,-84,4.045,-85,1.671,-85,2.781,-87,1.105,-81,3.895,-86,1.985,-84,-0.100045,0.401049,1.4372200000000002,-0.21171,0.398877,1.41931,-0.195285,0.400652,1.30923,-0.08618769999999999,0.400849,1.32657
2417,2417,1541175490,4.11,-86,2.9730000000000003,-84,4.05,-87,1.695,-85,2.795,-87,1.1,-80,3.895,-89,1.966,-85,-0.0969561,0.401146,1.43781,-0.208595,0.39925,1.42005,-0.19227,0.400661,1.30977,-0.0826424,0.400856,1.3271700000000002
2418,2418,1541175490,4.129,-89,2.935,-85,4.078,-87,1.737,-87,2.804,-88,1.1,-81,3.942,-86,1.938,-85,-0.0806109,0.400694,1.43937,-0.191482,0.399197,1.4224,-0.17585,0.400871,1.31214,-0.06592260000000001,0.400876,1.3293700000000002
2419,2419,1541175490,4.101,-87,2.949,-84,4.045,-87,1.671,-85,2.762,-86,1.11,-81,3.933,-87,1.938,-85,-0.07030689999999999,0.400247,1.44113,-0.181596,0.399178,1.4239700000000002,-0.165526,0.400579,1.31349,-0.0559789,0.400769,1.33071
2420,2420,1541175490,4.12,-87,2.944,-85,4.0539999999999985,-85,1.6569999999999998,-85,2.818,-86,1.119,-81,3.923,-87,1.9,-86,-0.0612248,0.399911,1.44267,-0.171488,0.399193,1.4255,-0.155695,0.40076,1.31521,-0.0458447,0.40058,1.33216
2421,2421,1541175490,4.12,-88,2.977,-84,4.0539999999999985,-85,1.676,-85,2.786,-87,1.081,-81,3.933,-87,1.891,-85,-0.0508476,0.400563,1.44465,-0.161512,0.398843,1.42736,-0.145921,0.400472,1.31684,-0.0363215,0.400801,1.3339299999999998
2422,2422,1541175490,4.12,-88,2.9730000000000003,-84,4.064,-85,1.676,-85,2.739,-89,1.105,-81,3.947,-88,1.914,-87,-0.0405324,0.400417,1.4464,-0.15196500000000002,0.399056,1.42938,-0.136252,0.400552,1.3188799999999998,-0.0264161,0.400982,1.33557
2423,2423,1541175490,4.106,-88,2.991,-84,4.0539999999999985,-85,1.713,-84,2.748,-88,1.1,-81,3.938,-86,1.886,-85,-0.0310567,0.400342,1.44797,-0.14253,0.398775,1.43074,-0.127116,0.400539,1.3208,-0.016906400000000002,0.400789,1.33728
2424,2424,1541175491,4.045,-87,3.01,-84,4.0310000000000015,-85,1.685,-84,2.72,-87,1.095,-80,3.999,-86,1.886,-85,-0.0212786,0.400501,1.44965,-0.132851,0.39886,1.43236,-0.117228,0.400322,1.32216,-0.00742281,0.4011,1.33871
2425,2425,1541175491,4.05,-87,3.0380000000000003,-84,4.0539999999999985,-85,1.69,-84,2.725,-87,1.095,-81,3.923,-86,1.914,-85,-0.0120445,0.400483,1.45102,-0.12328,0.398543,1.43423,-0.107858,0.400151,1.3241,0.00191566,0.400982,1.34031
2426,2426,1541175491,4.082,-87,3.062,-84,4.082,-84,1.61,-84,2.7060000000000004,-90,1.081,-81,3.952,-86,1.886,-85,-0.0024412,0.400475,1.45259,-0.113828,0.398688,1.43603,-0.098438,0.400285,1.32535,0.0110681,0.401084,1.34211
2427,2427,1541175491,4.0680000000000005,-87,3.071,-84,4.073,-87,1.61,-86,2.692,-91,1.119,-81,3.952,-86,1.933,-85,0.00779179,0.400414,1.45425,-0.103445,0.398628,1.43806,-0.0887666,0.400398,1.32759,0.0205691,0.401247,1.34287
2428,2428,1541175491,4.087,-88,3.113,-83,4.059,-85,1.615,-85,2.734,-88,1.114,-81,4.008,-86,1.961,-85,0.0152586,0.400441,1.45512,-0.0961179,0.398737,1.44023,-0.0824689,0.400583,1.3292700000000002,0.0274577,0.401472,1.34395
2429,2429,1541175491,4.064,-88,3.104,-83,4.045,-85,1.62,-84,2.664,-88,1.086,-81,3.999,-85,2.004,-85,0.028089099999999995,0.400626,1.45728,-0.0832621,0.398722,1.44294,-0.07098360000000001,0.4007,1.33269,0.0391624,0.401449,1.34633
2430,2430,1541175491,4.096,-87,3.1460000000000004,-83,4.059,-85,1.605,-83,2.673,-87,1.091,-81,3.966,-86,2.055,-85,0.0381276,0.400643,1.45765,-0.07379580000000001,0.398815,1.44413,-0.0621106,0.400764,1.33375,0.0481378,0.401804,1.34658
2431,2431,1541175491,4.05,-87,3.127,-83,4.064,-86,1.587,-83,2.654,-87,1.072,-80,3.984,-86,2.055,-85,0.0485498,0.400464,1.4577,-0.0634882,0.398906,1.44506,-0.052334000000000006,0.400481,1.33469,0.0577951,0.401724,1.34648
2432,2432,1541175491,4.101,-89,3.132,-85,4.073,-85,1.596,-83,2.6210000000000004,-87,1.067,-82,3.989,-88,2.083,-87,0.05941,0.400863,1.45867,-0.0531855,0.399099,1.44711,-0.042879900000000006,0.400648,1.33621,0.0673216,0.401475,1.34712
2433,2433,1541175491,4.045,-87,3.123,-83,4.0680000000000005,-85,1.5490000000000002,-83,2.593,-88,1.072,-81,4.022,-86,2.134,-86,0.06902849999999999,0.400673,1.45945,-0.0431795,0.398604,1.44958,-0.0341647,0.40028,1.3383200000000002,0.07618889999999999,0.401385,1.34849
2434,2434,1541175491,4.064,-87,3.179,-83,4.073,-85,1.554,-83,2.6210000000000004,-87,1.081,-81,4.017,-85,2.266,-85,0.0797962,0.400751,1.4601,-0.0332298,0.398661,1.4508299999999998,-0.025291900000000003,0.4006,1.34004,0.0850216,0.401972,1.34853
2435,2435,1541175491,4.0680000000000005,-87,3.16,-83,4.106,-85,1.54,-82,2.617,-87,1.081,-80,4.017,-86,2.228,-85,0.0905506,0.40068,1.45973,-0.0225902,0.398933,1.45249,-0.016246299999999998,0.400868,1.34076,0.0944867,0.401705,1.34837
2436,2436,1541175491,4.073,-86,3.16,-83,4.106,-86,1.5119999999999998,-83,2.603,-89,1.095,-82,4.035,-86,2.256,-88,0.0978431,0.401201,1.46073,-0.0150801,0.398836,1.45275,-0.00970236,0.401082,1.34194,0.101055,0.401701,1.34815
2437,2437,1541175491,4.0539999999999985,-88,3.184,-85,4.064,-87,1.526,-85,2.617,-89,1.086,-81,4.027,-88,2.233,-87,0.111309,0.400478,1.45978,-0.000746244,0.398757,1.45513,0.00244784,0.400909,1.34363,0.113288,0.401325,1.34834
2438,2438,1541175491,4.045,-88,3.202,-84,4.087,-85,1.53,-84,2.65,-86,1.114,-80,4.027,-86,2.247,-86,0.12148,0.40078,1.46002,0.00941573,0.399013,1.45534,0.013164,0.401308,1.34375,0.123765,0.401971,1.34841
2439,2439,1541175491,4.05,-86,3.179,-83,4.0680000000000005,-86,1.5119999999999998,-82,2.579,-87,1.095,-81,4.0539999999999985,-84,2.2230000000000003,-85,0.13228299999999998,0.400601,1.45944,0.019688,0.398887,1.45512,0.0233486,0.401094,1.34342,0.133801,0.401555,1.34836
2440,2440,1541175491,3.989,-86,3.165,-83,4.0680000000000005,-85,1.507,-83,2.603,-88,1.1,-80,4.0360000000000005,-86,2.242,-85,0.138739,0.400944,1.46004,0.0258643,0.398796,1.45559,0.0295699,0.400963,1.34418,0.140763,0.40154,1.34868
2441,2441,1541175491,4.0539999999999985,-87,3.156,-83,4.115,-87,1.4880000000000002,-83,2.593,-88,1.095,-81,4.035,-86,2.237,-87,0.149125,0.400827,1.46051,0.0364182,0.398848,1.45621,0.0397881,0.401263,1.34431,0.150418,0.4015780000000001,1.34933
2442,2442,1541175491,3.989,-87,3.188,-83,4.0539999999999985,-86,1.4880000000000002,-83,2.612,-87,1.072,-81,4.05,-86,2.298,-85,0.164096,0.400785,1.46129,0.0512216,0.39945,1.4569299999999998,0.0543528,0.401476,1.34548,0.165525,0.40154,1.3499
2443,2443,1541175491,4.035,-86,3.179,-83,4.0680000000000005,-86,1.474,-83,2.612,-87,1.072,-81,4.059,-86,2.3080000000000003,-85,0.17256,0.400983,1.46117,0.059722,0.399534,1.45644,0.06350650000000001,0.40151,1.34523,0.174459,0.401848,1.34992
2444,2444,1541175492,3.994,-87,3.174,-83,4.096,-86,1.46,-83,2.631,-87,1.086,-81,4.0680000000000005,-86,2.2840000000000003,-84,0.181222,0.40089,1.46075,0.06875389999999999,0.399176,1.45671,0.072016,0.401089,1.34497,0.18273,0.401583,1.34953
2445,2445,1541175492,3.994,-88,3.165,-83,4.073,-87,1.4409999999999998,-83,2.612,-87,1.072,-81,4.082,-86,2.336,-84,0.190642,0.401339,1.46156,0.0784062,0.399179,1.45715,0.0813999,0.401149,1.34553,0.192135,0.402025,1.35001
2446,2446,1541175492,3.999,-88,3.141,-83,4.106,-86,1.4269999999999998,-84,2.631,-87,1.081,-81,4.101,-87,2.317,-87,0.200204,0.401332,1.46214,0.0876179,0.399211,1.45845,0.0910635,0.4010260000000001,1.34674,0.201464,0.402043,1.35079
2447,2447,1541175492,4.0310000000000015,-87,3.193,-83,4.092,-85,1.418,-82,2.682,-88,1.072,-82,4.101,-87,2.303,-85,0.209644,0.400612,1.46281,0.0973918,0.399383,1.45919,0.100853,0.401249,1.34772,0.21149,0.401987,1.35159
2448,2448,1541175492,4.0310000000000015,-86,3.188,-83,4.115,-85,1.404,-83,2.603,-88,1.086,-81,4.101,-92,2.214,-86,0.220492,0.401379,1.4630299999999998,0.107543,0.399426,1.459,0.11129,0.401506,1.34721,0.221945,0.402216,1.35191
2449,2449,1541175492,4.013,-86,3.179,-83,4.092,-86,1.366,-82,2.65,-89,1.058,-82,4.115,-86,2.275,-85,0.230481,0.401209,1.46296,0.117549,0.399514,1.45894,0.120793,0.401415,1.34763,0.231892,0.402204,1.35166
2450,2450,1541175492,4.027,-86,3.16,-83,4.082,-86,1.413,-83,2.673,-89,1.077,-82,4.087,-86,2.303,-88,0.241005,0.401311,1.4634200000000002,0.129101,0.399299,1.45923,0.13132,0.401562,1.34783,0.242187,0.402412,1.35175
2451,2451,1541175492,4.035,-87,3.184,-84,4.11,-87,1.38,-83,2.678,-91,1.119,-83,4.115,-89,2.322,-89,0.250727,0.401532,1.46359,0.137901,0.399501,1.45993,0.140977,0.401454,1.34857,0.251574,0.402224,1.35231
2452,2452,1541175492,4.0539999999999985,-90,3.198,-86,4.096,-88,1.394,-83,2.65,-88,1.081,-82,4.092,-87,2.336,-86,0.256347,0.401367,1.46348,0.143714,0.399512,1.46003,0.146928,0.401267,1.34857,0.257601,0.402488,1.35274
2453,2453,1541175492,4.0539999999999985,-85,3.202,-84,4.082,-86,1.3530000000000002,-83,2.6210000000000004,-88,1.095,-81,4.134,-86,2.317,-86,0.268208,0.401626,1.46411,0.155736,0.399185,1.4603700000000002,0.15889,0.400937,1.34857,0.269491,0.402374,1.35271
2454,2454,1541175492,3.961,-86,3.2260000000000004,-84,4.101,-86,1.339,-83,2.6210000000000004,-87,1.119,-82,4.115,-85,2.298,-87,0.27831100000000003,0.401765,1.46416,0.165239,0.399283,1.46056,0.16828800000000002,0.401102,1.34902,0.27878000000000003,0.40252,1.35287
2455,2455,1541175492,4.027,-86,3.212,-84,4.0680000000000005,-86,1.348,-82,2.65,-86,1.119,-81,4.148,-86,2.303,-87,0.28878400000000004,0.401817,1.46461,0.17568699999999998,0.399161,1.46115,0.17843,0.401151,1.34946,0.288652,0.402587,1.35303
2456,2456,1541175492,4.0310000000000015,-85,3.24,-86,4.092,-88,1.357,-82,2.593,-88,1.105,-81,4.143,-86,2.289,-90,0.298348,0.402038,1.46502,0.185424,0.399602,1.46134,0.188547,0.401349,1.35,0.299124,0.403055,1.35361
2457,2457,1541175492,3.966,-85,3.245,-84,4.115,-86,1.358,-83,2.5980000000000003,-86,1.11,-81,4.162,-86,2.27,-88,0.30798000000000003,0.402027,1.46521,0.195236,0.399255,1.46221,0.197932,0.401491,1.35076,0.308185,0.403032,1.35377
2458,2458,1541175492,4.008,-86,3.263,-84,4.078,-86,1.339,-82,2.575,-87,1.132,-81,4.162,-87,2.2840000000000003,-88,0.317993,0.401667,1.46514,0.205038,0.39922,1.46257,0.207498,0.401273,1.3508,0.318346,0.402767,1.35419
2459,2459,1541175492,3.947,-85,3.292,-85,4.11,-86,1.339,-82,2.524,-87,1.137,-81,4.1530000000000005,-87,2.331,-88,0.328631,0.401981,1.46564,0.216031,0.399573,1.46249,0.218176,0.401389,1.35088,0.328862,0.402668,1.35419
2460,2460,1541175492,3.97,-86,3.282,-84,4.106,-86,1.325,-82,2.575,-86,1.156,-81,4.181,-87,2.256,-88,0.338649,0.401926,1.46639,0.22608000000000006,0.399654,1.46374,0.228175,0.401763,1.35165,0.338846,0.403178,1.35467
2461,2461,1541175492,3.942,-87,3.305,-85,4.059,-85,1.315,-82,2.5610000000000004,-87,1.118,-82,4.19,-89,2.256,-88,0.347474,0.402474,1.4663700000000002,0.235188,0.399742,1.46413,0.237082,0.40161,1.35222,0.347694,0.403155,1.35532
2462,2462,1541175492,3.966,-86,3.3280000000000003,-84,4.087,-85,1.287,-81,2.491,-86,1.118,-81,4.186,-87,2.252,-87,0.356918,0.402387,1.4663700000000002,0.243839,0.39969,1.46344,0.24594,0.401501,1.35188,0.35672600000000004,0.403176,1.35526
2463,2463,1541175492,3.942,-86,3.352,-83,4.082,-85,1.297,-82,2.528,-87,1.137,-81,4.209,-87,2.214,-87,0.363196,0.402262,1.46599,0.250595,0.399554,1.46375,0.25262,0.401693,1.35171,0.36332,0.403322,1.3545200000000002
2464,2464,1541175493,3.952,-86,3.361,-83,4.129,-85,1.264,-81,2.463,-86,1.156,-81,4.223,-86,2.209,-87,0.373709,0.40261,1.46609,0.261482,0.399925,1.46393,0.263285,0.401659,1.35206,0.373724,0.403138,1.3548
2465,2465,1541175493,3.989,-85,3.357,-83,4.078,-85,1.268,-81,2.481,-87,1.146,-81,4.204,-88,2.247,-87,0.388775,0.402076,1.46654,0.276256,0.400197,1.46387,0.278271,0.401985,1.35233,0.388974,0.40317,1.35531
2466,2466,1541175493,3.975,-85,3.389,-86,4.078,-87,1.25,-81,2.542,-86,1.142,-80,4.228,-87,2.35,-88,0.400654,0.402156,1.46673,0.28788600000000003,0.40048,1.46489,0.289668,0.402501,1.35289,0.400289,0.403081,1.35545
2467,2467,1541175493,3.933,-85,3.375,-83,4.0680000000000005,-85,1.231,-81,2.542,-86,1.161,-80,4.218,-87,2.378,-87,0.411313,0.401909,1.46706,0.299091,0.401063,1.46497,0.300761,0.402946,1.35324,0.411296,0.40284,1.3560299999999998
2468,2468,1541175493,3.961,-85,3.38,-84,4.087,-86,1.24,-81,2.57,-86,1.132,-81,4.223,-86,2.411,-88,0.421943,0.401718,1.46694,0.309825,0.401053,1.46516,0.311516,0.403028,1.35343,0.422204,0.403261,1.35589
2469,2469,1541175493,3.984,-85,3.422,-84,4.0539999999999985,-86,1.25,-81,2.664,-86,1.132,-81,4.218,-87,2.406,-88,0.432742,0.401341,1.46729,0.320245,0.401232,1.4656,0.322058,0.403145,1.35375,0.432788,0.402899,1.35616
2470,2470,1541175493,3.923,-86,3.446,-85,4.125,-86,1.221,-82,2.664,-85,1.179,-81,4.232,-89,2.402,-91,0.442589,0.401826,1.46769,0.330479,0.401342,1.46606,0.332058,0.403336,1.35408,0.442382,0.403019,1.35646
2471,2471,1541175493,3.961,-86,3.497,-85,4.101,-86,1.207,-81,2.715,-85,1.161,-80,4.237,-87,2.406,-88,0.449573,0.402193,1.4677,0.337582,0.401356,1.4664700000000002,0.338789,0.402849,1.35411,0.449283,0.403709,1.35612
2472,2472,1541175493,3.928,-85,3.4130000000000003,-83,4.1530000000000005,-86,1.231,-81,2.888,-85,1.17,-80,4.251,-86,2.42,-88,0.454608,0.402885,1.46729,0.342542,0.400278,1.46565,0.343891,0.402107,1.35354,0.454233,0.404154,1.35621
