,Unnamed: 0,timestamp,R1,RSS1,R2,RSS2,R3,RSS3,R4,RSS4,R5,RSS5,R6,RSS6,R7,RSS7,R8,RSS8,X_M1,Y_M1,Z_M1,X_M2,Y_M2,Z_M2,X_M3,Y_M3,Z_M3,X_M4,Y_M4,Z_M4
1766,1766,1541175245,2.556,-85,3.24,-83,2.883,-86,1.765,-81,1.46,-81,2.425,-86,3.544,-84,3.306,-87,0.850083,0.41305,-0.0322757,0.784397,0.410563,0.05850850000000001,0.693229,0.410928,-0.005957199999999999,0.7592939999999999,0.411565,-0.095469
1767,1767,1541175245,2.575,-87,3.273,-83,2.865,-85,1.741,-81,1.469,-82,2.397,-89,3.562,-87,3.333,-89,0.8559620000000001,0.413076,-0.040000199999999986,0.790559,0.410529,0.0506491,0.699494,0.410624,-0.0143285,0.765145,0.411576,-0.103574
1768,1768,1541175245,2.556,-85,3.235,-83,2.9210000000000003,-85,1.774,-81,1.4369999999999998,-82,2.406,-86,3.544,-85,3.305,-87,0.862613,0.413016,-0.0466562,0.7961060000000001,0.410164,0.0429927,0.705001,0.410507,-0.021409,0.770733,0.411418,-0.110827
1769,1769,1541175245,2.579,-85,3.254,-83,2.898,-85,1.77,-81,1.432,-81,2.397,-86,3.567,-85,3.357,-87,0.867534,0.412542,-0.0549039,0.801982,0.40962,0.0354715,0.711093,0.410286,-0.0289573,0.776238,0.411354,-0.118638
1770,1770,1541175245,2.467,-85,3.24,-83,2.869,-86,1.737,-82,1.413,-81,2.42,-85,3.539,-85,3.352,-88,0.8734860000000001,0.412445,-0.0625812,0.807758,0.409617,0.0279587,0.716879,0.410056,-0.0370912,0.782389,0.411253,-0.126552
1771,1771,1541175245,2.5,-85,3.254,-82,2.9160000000000004,-86,1.751,-82,1.4369999999999998,-81,2.4530000000000003,-87,3.572,-88,3.385,-88,0.8791260000000001,0.412247,-0.0706164,0.813531,0.409446,0.0192856,0.7225090000000001,0.410155,-0.0453051,0.78828,0.41067,-0.134434
1772,1772,1541175245,2.519,-85,3.259,-83,2.883,-86,1.802,-81,1.4409999999999998,-82,2.4530000000000003,-89,3.539,-85,3.389,-87,0.8855540000000001,0.412325,-0.0787501,0.819088,0.4097,0.0110778,0.728486,0.409976,-0.0533585,0.793748,0.410586,-0.142671
1773,1773,1541175245,2.4530000000000003,-86,3.305,-83,2.86,-86,1.793,-82,1.394,-82,2.472,-88,3.562,-86,3.389,-88,0.890436,0.412245,-0.0881898,0.825399,0.4096770000000001,0.00202482,0.734557,0.410147,-0.0618837,0.800293,0.410847,-0.151867
1774,1774,1541175245,2.4530000000000003,-85,3.254,-83,2.865,-86,1.784,-81,1.4369999999999998,-81,2.509,-87,3.535,-85,3.403,-88,0.89697,0.411997,-0.0969849,0.8319110000000001,0.410082,-0.00641539,0.741382,0.4103890000000001,-0.0710784,0.8069430000000001,0.410969,-0.16056900000000002
1775,1775,1541175245,2.402,-85,3.292,-83,2.963,-86,1.817,-82,1.376,-81,2.579,-86,3.544,-84,3.46,-87,0.904072,0.412446,-0.105648,0.837583,0.4105,-0.0161892,0.746854,0.410614,-0.08006039999999999,0.812759,0.41043,-0.170087
1776,1776,1541175245,2.43,-86,3.268,-83,2.883,-86,1.835,-81,1.376,-81,2.542,-86,3.539,-86,3.427,-86,0.909395,0.412491,-0.115002,0.843266,0.411282,-0.0255888,0.7528050000000001,0.410713,-0.0899677,0.818397,0.410048,-0.179048
1777,1777,1541175245,2.406,-86,3.319,-83,2.912,-86,1.835,-81,1.404,-82,2.603,-86,3.562,-87,3.455,-90,0.913922,0.4122270000000001,-0.124295,0.849347,0.4112770000000001,-0.03386,0.758396,0.4107770000000001,-0.0983622,0.8244889999999999,0.410462,-0.187899
1778,1778,1541175245,2.364,-86,3.3,-83,2.907,-86,1.858,-82,1.38,-82,2.57,-86,3.562,-84,3.497,-87,0.921274,0.412297,-0.130374,0.854973,0.411019,-0.041181800000000005,0.764269,0.410829,-0.106229,0.8298780000000001,0.410527,-0.195417
1779,1779,1541175245,2.341,-87,3.3,-83,2.86,-86,1.849,-81,1.394,-81,2.612,-87,3.567,-85,3.507,-88,0.925564,0.41251,-0.139096,0.8602989999999999,0.410807,-0.0487321,0.769804,0.410595,-0.112842,0.8354379999999999,0.410037,-0.202183
1780,1780,1541175245,2.364,-86,3.31,-83,2.898,-86,1.849,-81,1.358,-81,2.584,-88,3.548,-85,3.511,-88,0.931745,0.412366,-0.145938,0.86606,0.410714,-0.0560959,0.77547,0.41069,-0.120662,0.840982,0.4099930000000001,-0.209368
1781,1781,1541175245,2.303,-86,3.3,-84,2.865,-86,1.886,-82,1.3530000000000002,-81,2.664,-87,3.6,-86,3.511,-90,0.936698,0.412162,-0.153698,0.87159,0.410294,-0.06325639999999999,0.780626,0.410604,-0.128608,0.846577,0.410136,-0.21722
1782,1782,1541175245,2.294,-86,3.306,-85,2.883,-86,1.9,-82,1.385,-81,2.6260000000000003,-91,3.562,-88,3.53,-87,0.942425,0.412448,-0.162395,0.87715,0.41048,-0.0717067,0.786582,0.410476,-0.136102,0.852195,0.410271,-0.225342
1783,1783,1541175245,2.275,-85,3.319,-84,2.888,-86,1.896,-81,1.339,-81,2.654,-89,3.595,-86,3.539,-87,0.949099,0.412238,-0.168262,0.882438,0.410322,-0.07964249999999999,0.792133,0.410415,-0.143491,0.858152,0.410475,-0.233266
1784,1784,1541175245,2.256,-86,3.319,-83,2.883,-87,1.868,-82,1.3430000000000002,-81,2.631,-88,3.572,-86,3.544,-88,0.953668,0.412415,-0.177376,0.8885120000000001,0.410119,-0.0862811,0.797531,0.410171,-0.151481,0.863467,0.410241,-0.24097800000000005
1785,1785,1541175246,2.252,-86,3.347,-83,2.846,-86,1.896,-82,1.357,-81,2.65,-89,3.6,-86,3.5580000000000003,-88,0.959729,0.412025,-0.183991,0.894309,0.410092,-0.0939193,0.803632,0.410173,-0.158951,0.869481,0.410207,-0.24846
1786,1786,1541175246,2.2230000000000003,-85,3.338,-83,2.8510000000000004,-87,1.877,-81,1.325,-81,2.631,-89,3.609,-87,3.544,-90,0.965792,0.412676,-0.191936,0.899547,0.41025,-0.102663,0.809182,0.410254,-0.166826,0.8749520000000001,0.410068,-0.25599
1787,1787,1541175246,2.2,-87,3.324,-85,2.888,-89,1.943,-82,1.371,-81,2.607,-89,3.623,-86,3.567,-87,0.972037,0.412512,-0.19995,0.905834,0.410419,-0.110791,0.814976,0.410161,-0.174925,0.8814129999999999,0.410566,-0.264236
1788,1788,1541175246,2.228,-85,3.352,-84,2.902,-87,1.938,-82,1.3530000000000002,-81,2.654,-88,3.609,-86,3.5860000000000003,-87,0.977256,0.412135,-0.208247,0.911449,0.410247,-0.118328,0.82152,0.41037,-0.181807,0.8872979999999999,0.410475,-0.27175
1789,1789,1541175246,2.247,-84,3.347,-84,2.818,-87,1.9,-81,1.32,-81,2.65,-88,3.605,-86,3.567,-88,0.982997,0.411951,-0.215966,0.917921,0.410596,-0.125574,0.827119,0.410304,-0.189754,0.893267,0.410659,-0.27931
1790,1790,1541175246,2.252,-85,3.352,-84,2.865,-87,1.928,-82,1.32,-81,2.6260000000000003,-88,3.614,-87,3.5580000000000003,-88,0.990002,0.411972,-0.221817,0.923636,0.410088,-0.132984,0.8327709999999999,0.410131,-0.198154,0.898818,0.410496,-0.286745
1791,1791,1541175246,2.2230000000000003,-85,3.375,-85,2.846,-87,1.961,-82,1.358,-81,2.673,-88,3.576,-87,3.572,-88,0.995016,0.412421,-0.23068200000000005,0.928525,0.4101,-0.141457,0.83847,0.410339,-0.204886,0.904239,0.410113,-0.294486
1792,1792,1541175246,2.209,-84,3.361,-84,2.8510000000000004,-90,1.877,-83,1.352,-82,2.654,-90,3.623,-88,3.576,-90,1.0006,0.4124,-0.23826,0.934611,0.410195,-0.14886,0.8440120000000001,0.410152,-0.212696,0.91036,0.410359,-0.302397
1793,1793,1541175246,2.27,-84,3.3710000000000004,-84,2.804,-87,1.961,-82,1.325,-80,2.65,-87,3.651,-87,3.5810000000000004,-87,1.0062799999999998,0.412655,-0.245148,0.940333,0.409744,-0.156298,0.849958,0.410315,-0.22027,0.916002,0.410555,-0.309533
1794,1794,1541175246,2.2840000000000003,-84,3.352,-83,2.8510000000000004,-87,1.924,-81,1.325,-80,2.673,-87,3.6,-87,3.619,-90,1.01251,0.412471,-0.252571,0.94683,0.409678,-0.162602,0.855721,0.4100470000000001,-0.227622,0.922083,0.410674,-0.317159
1795,1795,1541175246,2.242,-84,3.3710000000000004,-84,2.814,-88,1.957,-81,1.32,-80,2.734,-86,3.67,-87,3.656,-88,1.0184,0.412094,-0.259776,0.951645,0.409832,-0.171101,0.861317,0.410187,-0.23568000000000006,0.927519,0.410513,-0.325257
1796,1796,1541175246,2.317,-83,3.403,-84,2.814,-89,1.971,-85,1.32,-80,2.725,-87,3.703,-86,3.637,-89,1.02413,0.412411,-0.267617,0.957312,0.4101010000000001,-0.179369,0.8667459999999999,0.41012,-0.244165,0.933256,0.410454,-0.333361
1797,1797,1541175246,2.312,-84,3.389,-84,2.814,-88,1.924,-82,1.278,-80,2.701,-86,3.647,-86,3.661,-88,1.02839,0.412533,-0.277584,0.963,0.409698,-0.187433,0.872215,0.409956,-0.251986,0.938694,0.410573,-0.341199
1798,1798,1541175246,2.3080000000000003,-83,3.375,-84,2.818,-88,1.975,-82,1.311,-81,2.767,-86,3.562,-86,3.642,-88,1.03465,0.412292,-0.284399,0.969232,0.410031,-0.194968,0.878577,0.410215,-0.25974400000000003,0.94454,0.410392,-0.349138
1799,1799,1541175246,2.355,-83,3.3710000000000004,-84,2.809,-89,1.966,-82,1.268,-80,2.846,-87,3.666,-85,3.684,-87,1.0404799999999998,0.412215,-0.293904,0.975079,0.409894,-0.203123,0.884502,0.410238,-0.268221,0.950644,0.410441,-0.357581
1800,1800,1541175246,2.289,-83,3.399,-85,2.795,-89,1.943,-83,1.273,-81,2.827,-86,3.67,-86,3.684,-90,1.04575,0.411896,-0.301714,0.980745,0.410021,-0.211975,0.8900389999999999,0.410219,-0.276166,0.956229,0.410587,-0.36544
1801,1801,1541175246,2.322,-84,3.418,-84,2.809,-89,1.947,-84,1.334,-81,2.865,-87,3.628,-88,3.694,-91,1.05157,0.412496,-0.310125,0.986755,0.410219,-0.218874,0.8957290000000001,0.410218,-0.284034,0.961695,0.410442,-0.373613
1802,1802,1541175246,2.331,-83,3.385,-86,2.748,-91,1.957,-84,1.297,-82,2.832,-89,3.619,-89,3.694,-89,1.05702,0.412145,-0.317662,0.991798,0.410467,-0.227087,0.90138,0.410203,-0.29209,0.967934,0.4106010000000001,-0.381538
1803,1803,1541175246,2.294,-84,3.408,-84,2.739,-90,1.938,-83,1.273,-80,2.93,-88,3.736,-88,3.698,-88,1.06333,0.41253,-0.325645,0.998128,0.4106,-0.235004,0.907239,0.410107,-0.30006900000000003,0.97333,0.4107270000000001,-0.38899
1804,1804,1541175246,2.233,-85,3.385,-84,2.822,-90,1.919,-84,1.273,-81,2.846,-87,3.741,-87,3.703,-89,1.06852,0.412211,-0.333071,1.00366,0.410551,-0.243089,0.912953,0.410322,-0.307775,0.979321,0.4104140000000001,-0.396855
1805,1805,1541175247,2.247,-85,3.418,-84,2.902,-90,1.952,-83,1.245,-81,2.86,-88,3.736,-87,3.708,-88,1.07444,0.412748,-0.34134000000000003,1.00931,0.410617,-0.2516,0.918706,0.410238,-0.315795,0.984776,0.410605,-0.405304
1806,1806,1541175247,2.261,-84,3.446,-86,2.902,-88,1.952,-85,1.301,-81,2.8510000000000004,-89,3.75,-89,3.731,-91,1.08037,0.412753,-0.349545,1.01484,0.410397,-0.258932,0.924477,0.4103520000000001,-0.323808,0.990639,0.410668,-0.413229
1807,1807,1541175247,2.191,-83,3.464,-84,2.907,-87,1.98,-83,1.245,-80,2.865,-88,3.773,-86,3.755,-88,1.08601,0.412787,-0.356846,1.02076,0.41078,-0.266496,0.930186,0.410328,-0.330619,0.996412,0.410559,-0.42063
1808,1808,1541175247,2.191,-84,3.427,-84,2.93,-88,1.985,-83,1.25,-80,2.869,-88,3.717,-86,3.731,-88,1.09164,0.412619,-0.364087,1.02657,0.410384,-0.273224,0.93595,0.410109,-0.337917,1.00186,0.410625,-0.427623
1809,1809,1541175247,2.162,-84,3.45,-84,2.9730000000000003,-88,1.966,-84,1.273,-81,2.9210000000000003,-89,3.741,-87,3.736,-88,1.0971799999999998,0.412815,-0.371447,1.03239,0.410502,-0.280727,0.941132,0.41032,-0.3461,1.00753,0.41071,-0.435021
1810,1810,1541175247,2.167,-84,3.45,-84,2.968,-88,2.022,-84,1.231,-81,2.94,-90,3.712,-87,3.726,-89,1.10274,0.412816,-0.378718,1.03745,0.410364,-0.288259,0.946777,0.410215,-0.353481,1.01327,0.410672,-0.442462
1811,1811,1541175247,2.12,-85,3.46,-84,2.963,-88,2.008,-84,1.273,-81,2.935,-89,3.783,-88,3.773,-89,1.10846,0.4128810000000001,-0.385775,1.04318,0.41004,-0.295885,0.95241,0.410158,-0.360638,1.01807,0.410829,-0.449741
1812,1812,1541175247,2.083,-84,3.479,-85,3.005,-87,1.989,-83,1.287,-80,2.9160000000000004,-89,3.759,-86,3.764,-88,1.11414,0.412765,-0.393584,1.04915,0.409744,-0.302709,0.958235,0.410042,-0.367798,1.02377,0.410979,-0.456872
1813,1813,1541175247,2.083,-84,3.45,-84,3.0010000000000003,-87,2.004,-84,1.259,-81,2.912,-89,3.783,-87,3.759,-88,1.11996,0.412965,-0.401002,1.0548799999999998,0.410121,-0.311407,0.964157,0.410353,-0.375642,1.02955,0.410814,-0.464733
1814,1814,1541175247,2.055,-85,3.497,-84,3.029,-87,2.027,-84,1.278,-81,2.879,-89,3.792,-87,3.764,-90,1.1258,0.4127520000000001,-0.40897,1.06026,0.410147,-0.318898,0.969531,0.410167,-0.383568,1.03544,0.410859,-0.472131
1815,1815,1541175247,2.065,-84,3.535,-85,3.024,-86,2.046,-84,1.278,-81,2.959,-91,3.83,-87,3.816,-89,1.13101,0.412909,-0.416725,1.06531,0.409959,-0.326239,0.975497,0.410224,-0.39074,1.04103,0.411053,-0.480342
1816,1816,1541175247,2.013,-85,3.497,-86,3.034,-86,2.046,-84,1.236,-81,2.944,-90,3.605,-85,3.825,-91,1.13694,0.413084,-0.424556,1.0721,0.410279,-0.334638,0.981224,0.41026,-0.398794,1.04675,0.411039,-0.488097
1817,1817,1541175247,2.008,-85,3.5210000000000004,-84,3.024,-86,2.079,-84,1.254,-81,2.9210000000000003,-89,3.38,-86,3.811,-90,1.14319,0.4129890000000001,-0.431401,1.0768799999999998,0.410506,-0.341636,0.986957,0.410749,-0.407673,1.05279,0.410966,-0.495789
1818,1818,1541175247,1.994,-86,3.549,-84,3.057,-86,2.041,-84,1.259,-80,2.968,-89,3.385,-86,3.787,-90,1.14909,0.412678,-0.44035,1.08302,0.410484,-0.350155,0.993174,0.41105,-0.4142050000000001,1.05881,0.411101,-0.50395
1819,1819,1541175247,1.989,-86,3.549,-84,3.043,-87,2.079,-87,1.221,-80,2.926,-89,3.548,-86,3.816,-89,1.15516,0.413017,-0.448796,1.08912,0.410587,-0.358207,0.998943,0.410955,-0.422765,1.06494,0.411191,-0.511908
1820,1820,1541175247,1.943,-85,3.5210000000000004,-84,3.048,-88,2.079,-84,1.25,-80,2.93,-89,3.548,-87,3.825,-89,1.16157,0.413019,-0.457039,1.09564,0.410386,-0.366558,1.00526,0.411375,-0.4310890000000001,1.07138,0.411065,-0.520213
1821,1821,1541175247,1.938,-86,3.576,-86,3.0660000000000003,-89,2.13,-86,1.273,-80,2.93,-89,3.75,-88,3.825,-90,1.16799,0.412523,-0.465065,1.10198,0.41044,-0.374557,1.0124,0.411452,-0.438013,1.07736,0.411132,-0.528684
1822,1822,1541175247,1.943,-86,3.548,-84,3.076,-87,2.106,-84,1.226,-81,3.034,-88,3.549,-88,3.825,-91,1.17457,0.412599,-0.473568,1.10787,0.410673,-0.383053,1.0177,0.4116800000000001,-0.447609,1.08391,0.411089,-0.536959
1823,1823,1541175247,1.938,-85,3.572,-84,2.907,-86,2.092,-84,1.259,-81,2.991,-89,3.891,-88,3.877,-89,1.1796,0.4129100000000001,-0.481523,1.1136700000000002,0.410962,-0.391568,1.02292,0.411698,-0.456267,1.0893,0.411037,-0.5451520000000001
1824,1824,1541175247,1.943,-84,3.567,-84,2.944,-87,2.13,-85,1.254,-80,3.01,-88,3.726,-90,3.82,-91,1.18555,0.412762,-0.490047,1.11915,0.411194,-0.399408,1.0285799999999998,0.411452,-0.464662,1.09512,0.411353,-0.5537920000000001
1825,1825,1541175248,1.905,-84,3.595,-84,2.888,-87,2.167,-86,1.273,-81,3.0380000000000003,-88,3.361,-90,3.867,-89,1.19095,0.412818,-0.49748,1.1244299999999998,0.411279,-0.406974,1.03456,0.411424,-0.47165,1.10039,0.4111770000000001,-0.560922
1826,1826,1541175248,1.938,-84,3.59,-86,2.378,-88,2.144,-85,1.245,-81,3.071,-90,3.75,-89,3.83,-88,1.19653,0.413039,-0.504695,1.1303299999999998,0.411375,-0.414547,1.03938,0.411627,-0.478951,1.10578,0.411193,-0.5682020000000001
1827,1827,1541175248,1.952,-85,3.623,-84,2.43,-88,2.134,-84,1.264,-80,3.052,-88,3.755,-87,3.858,-90,1.20173,0.413273,-0.512748,1.13527,0.411087,-0.421924,1.04578,0.411703,-0.485634,1.11067,0.411551,-0.5755319999999999
1828,1828,1541175248,1.98,-83,3.595,-84,2.444,-87,2.162,-85,1.226,-80,3.132,-89,3.184,-87,3.844,-90,1.20657,0.413061,-0.519877,1.14048,0.410953,-0.430249,1.04997,0.4115430000000001,-0.49428,1.1165,0.411519,-0.583195
1829,1829,1541175248,1.98,-84,3.605,-84,2.392,-88,2.209,-85,1.236,-80,3.151,-89,3.216,-88,3.863,-88,1.2123700000000002,0.413396,-0.527921,1.14546,0.411013,-0.43707,1.05549,0.411583,-0.50241,1.12168,0.411345,-0.591684
1830,1830,1541175248,2.008,-83,3.6,-85,2.43,-87,2.125,-85,1.231,-80,3.127,-88,3.333,-91,3.872,-88,1.21728,0.413511,-0.535456,1.1515,0.411301,-0.445725,1.06126,0.411241,-0.509605,1.1269,0.411583,-0.598941
1831,1831,1541175248,1.971,-89,3.605,-87,2.448,-92,2.219,-86,1.245,-81,3.165,-88,3.188,-88,3.863,-88,1.22304,0.413707,-0.5432,1.15665,0.411099,-0.452837,1.06594,0.411527,-0.517864,1.1323,0.4115470000000001,-0.606581
1832,1832,1541175248,1.98,-84,3.619,-84,2.383,-87,2.111,-84,1.254,-81,3.16,-89,3.548,-87,3.909,-88,1.22824,0.413517,-0.550654,1.16174,0.411036,-0.460072,1.0712700000000002,0.411034,-0.524921,1.13765,0.411508,-0.6137819999999999
1833,1833,1541175248,1.999,-83,3.59,-84,2.402,-88,2.092,-84,1.231,-81,3.249,-87,3.137,-88,3.867,-89,1.23367,0.414022,-0.557581,1.16693,0.410861,-0.466931,1.07594,0.410901,-0.5327149999999999,1.1427,0.411958,-0.620696
1834,1834,1541175248,1.924,-83,3.567,-84,2.439,-88,2.153,-85,1.24,-81,3.212,-88,3.576,-88,3.905,-88,1.23898,0.413801,-0.564695,1.1717,0.410715,-0.4728350000000001,1.08247,0.411078,-0.539459,1.1486,0.412341,-0.628273
1835,1835,1541175248,1.999,-89,3.609,-84,2.397,-88,2.097,-85,1.236,-81,3.17,-87,3.207,-88,3.886,-88,1.2445700000000002,0.414003,-0.572133,1.17818,0.411659,-0.481668,1.08857,0.41162,-0.546165,1.15424,0.412357,-0.635521
1836,1836,1541175248,1.999,-83,3.666,-84,2.43,-89,2.088,-87,1.264,-81,3.216,-89,3.2260000000000004,-88,3.919,-88,1.24824,0.414169,-0.577126,1.182,0.411315,-0.4865600000000001,1.09153,0.411492,-0.552007,1.15783,0.412483,-0.640789
1837,1837,1541175248,1.952,-83,3.628,-84,2.369,-88,2.055,-85,1.268,-81,3.235,-88,3.216,-87,3.956,-89,1.25565,0.4144,-0.588306,1.18952,0.411859,-0.497311,1.09864,0.411237,-0.562523,1.1654799999999998,0.412603,-0.651207
1838,1838,1541175248,1.914,-82,3.642,-85,2.392,-88,2.06,-85,1.273,-81,3.245,-87,3.567,-86,3.938,-88,1.26177,0.414366,-0.595197,1.19506,0.411972,-0.5049100000000001,1.10543,0.411555,-0.56935,1.17121,0.4124850000000001,-0.659108
1839,1839,1541175248,1.924,-83,3.637,-84,2.444,-88,2.083,-85,1.24,-81,3.277,-88,3.151,-86,3.947,-88,1.26791,0.41459,-0.603276,1.2009,0.411546,-0.511993,1.11073,0.411586,-0.577799,1.17705,0.412921,-0.666025
1840,1840,1541175248,1.877,-83,3.637,-85,2.444,-90,2.036,-85,1.24,-81,3.2960000000000003,-89,3.277,-87,3.956,-88,1.27283,0.414855,-0.610269,1.20645,0.411754,-0.5196270000000001,1.11578,0.411566,-0.586065,1.18249,0.412563,-0.673205
1841,1841,1541175248,1.868,-84,3.656,-85,2.43,-88,2.083,-85,1.268,-81,3.3,-89,3.263,-88,3.956,-88,1.27835,0.41493,-0.618892,1.21172,0.411936,-0.5277470000000001,1.12169,0.411438,-0.592677,1.18795,0.412863,-0.681168
1842,1842,1541175248,1.849,-83,3.637,-84,2.369,-87,2.008,-85,1.273,-82,3.2310000000000003,-90,3.273,-88,3.956,-89,1.2837,0.415136,-0.626672,1.21726,0.412419,-0.53551,1.12709,0.411684,-0.601418,1.19371,0.412959,-0.688964
1843,1843,1541175248,1.807,-82,3.642,-85,2.434,-87,2.074,-85,1.236,-81,3.212,-88,3.259,-87,3.999,-89,1.2896299999999998,0.415226,-0.63417,1.22254,0.412203,-0.543513,1.13344,0.412099,-0.608548,1.19876,0.412915,-0.697112
1844,1844,1541175248,1.779,-83,3.67,-86,2.42,-87,2.055,-86,1.231,-81,3.24,-89,3.287,-88,3.989,-91,1.29646,0.415818,-0.645125,1.22988,0.41268,-0.552204,1.13893,0.41226,-0.616845,1.20442,0.413173,-0.705886
1845,1845,1541175249,1.746,-85,3.633,-85,2.439,-90,2.083,-87,1.2819999999999998,-81,3.245,-93,3.314,-90,4.017,-89,1.301,0.415509,-0.652354,1.23642,0.412861,-0.56081,1.1456,0.412138,-0.6234810000000001,1.20936,0.413015,-0.7141689999999999
1846,1846,1541175249,1.779,-86,3.708,-87,2.4530000000000003,-89,2.074,-87,1.245,-82,3.292,-93,3.282,-90,0.0,0,1.30667,0.415532,-0.6612640000000001,1.24242,0.4130180000000001,-0.5689649999999999,1.1509200000000002,0.411987,-0.631672,1.21432,0.413257,-0.721527
1847,1847,1541175249,1.709,-86,3.666,-85,2.402,-87,2.074,-86,1.259,-81,3.245,-89,3.324,-88,4.0310000000000015,-88,1.31206,0.41519,-0.669193,1.24834,0.4129060000000001,-0.576835,1.1564,0.412169,-0.638679,1.2195,0.41281,-0.7289770000000001
1848,1848,1541175249,1.756,-84,3.694,-85,2.42,-86,2.069,-86,1.245,-81,3.2960000000000003,-89,3.319,-89,4.0310000000000015,-89,1.31774,0.415557,-0.677905,1.25425,0.412762,-0.584327,1.16169,0.412315,-0.645624,1.22379,0.41333,-0.737088
1849,1849,1541175249,1.7180000000000002,-83,3.67,-85,2.42,-85,2.088,-86,1.245,-81,3.254,-91,3.324,-89,4.045,-89,1.32217,0.415531,-0.6858489999999999,1.26047,0.412666,-0.591919,1.16742,0.412125,-0.652166,1.2286700000000002,0.413694,-0.7432380000000001
1850,1850,1541175249,1.709,-85,3.717,-86,2.416,-86,2.115,-88,1.268,-81,3.2960000000000003,-94,3.333,-89,4.078,-88,1.3278299999999998,0.415836,-0.694524,1.2665799999999998,0.412726,-0.5998060000000001,1.17318,0.412109,-0.6591859999999999,1.2332,0.4132560000000001,-0.751475
1851,1851,1541175249,1.699,-83,3.698,-85,2.425,-85,2.191,-86,1.259,-82,3.249,-92,3.352,-87,4.096,-87,1.33278,0.41615,-0.703565,1.2728,0.413045,-0.608477,1.1779,0.412412,-0.6664100000000001,1.23709,0.413359,-0.7592720000000001
1852,1852,1541175249,1.746,-83,3.666,-86,2.406,-86,2.725,-86,1.254,-81,3.282,-92,3.357,-86,4.087,-88,1.33705,0.416154,-0.712969,1.2784,0.4134229999999999,-0.616055,1.18311,0.412069,-0.6726300000000001,1.24065,0.4134140000000001,-0.767143
1853,1853,1541175249,1.727,-84,3.68,-85,2.416,-86,2.64,-86,1.245,-82,3.306,-91,3.357,-88,4.082,-88,1.3409,0.416,-0.722843,1.28605,0.413357,-0.625422,1.18826,0.412479,-0.679246,1.24355,0.413498,-0.774169
1854,1854,1541175249,1.732,-83,3.694,-86,2.416,-85,2.524,-88,1.2819999999999998,-81,3.221,-93,3.403,-92,4.143,-90,1.34507,0.415826,-0.732825,1.29232,0.413361,-0.6333840000000001,1.19389,0.412101,-0.6846479999999999,1.24655,0.413587,-0.781571
1855,1855,1541175249,1.76,-84,3.712,-84,2.444,-89,2.552,-86,1.254,-81,3.207,-90,3.375,-88,4.106,-87,1.34886,0.41631,-0.7419939999999999,1.29791,0.412866,-0.641339,1.19895,0.41216,-0.6905279999999999,1.24954,0.41353,-0.788587
1856,1856,1541175249,1.737,-82,3.708,-85,2.448,-84,2.505,-86,1.226,-81,3.076,-90,3.394,-87,4.096,-88,1.35234,0.415997,-0.75102,1.30405,0.41266,-0.6494449999999999,1.2038799999999998,0.412297,-0.69619,1.25164,0.413913,-0.7960689999999999
1857,1857,1541175249,1.746,-82,3.741,-85,2.5,-85,2.5660000000000003,-85,1.226,-81,3.98,-90,3.422,-88,4.1389999999999985,-87,1.35612,0.416383,-0.7606390000000001,1.31009,0.4128979999999999,-0.6574,1.20823,0.412379,-0.7022510000000001,1.25398,0.414067,-0.802232
1858,1858,1541175249,1.699,-82,3.741,-85,2.524,-85,2.505,-86,1.217,-81,3.1180000000000003,-90,3.488,-89,4.148,-88,1.35902,0.4162270000000001,-0.771195,1.31528,0.4127770000000001,-0.6664479999999999,1.2130299999999998,0.4123979999999999,-0.7090270000000001,1.25623,0.413996,-0.810107
1859,1859,1541175249,1.681,-82,3.755,-84,2.514,-85,2.495,-86,1.25,-81,3.034,-94,3.446,-92,4.157,-90,1.36232,0.416033,-0.7808109999999999,1.32039,0.412874,-0.675742,1.21685,0.412248,-0.7161810000000001,1.25822,0.414248,-0.818873
1860,1860,1541175249,1.652,-84,3.736,-87,2.547,-85,2.481,-88,1.25,-81,3.516,-91,3.432,-88,4.148,-87,1.3655700000000002,0.416617,-0.791683,1.3260299999999998,0.413163,-0.685399,1.22189,0.412374,-0.7230880000000001,1.26071,0.414174,-0.826968
